times,Units,value_mean,value_std,parameter
2023-06-21 12:00:00,mg/L,9.74,0.0,ODO
2023-06-21 13:00:00,mg/L,9.74,0.0,ODO
2023-06-21 14:00:00,mg/L,9.733333333333334,0.0048507125007268325,ODO
2023-06-21 15:00:00,mg/L,9.723333333333334,0.004850712500726065,ODO
2023-06-21 16:00:00,mg/L,9.723333333333334,0.0048507125007268325,ODO
2023-06-21 17:00:00,mg/L,9.723333333333334,0.004850712500727356,ODO
2023-06-21 18:00:00,mg/L,9.72,0.0,ODO
2023-06-21 19:00:00,mg/L,9.736666666666666,0.004850712500726065,ODO
2023-06-21 20:00:00,mg/L,9.733333333333334,0.004850712500726065,ODO
2023-06-21 21:00:00,mg/L,9.73,0.0,ODO
2023-06-21 22:00:00,mg/L,9.733333333333334,0.012833778958395266,ODO
2023-06-21 23:00:00,mg/L,9.75,0.008401680504168518,ODO
2023-06-22 00:00:00,mg/L,9.77,0.008401680504168518,ODO
2023-06-22 01:00:00,mg/L,9.776666666666666,0.004850712500727356,ODO
2023-06-22 02:00:00,mg/L,9.77,0.0,ODO
2023-06-22 03:00:00,mg/L,9.766666666666666,0.004850712500726065,ODO
2023-06-22 04:00:00,mg/L,9.736666666666666,0.004850712500726065,ODO
2023-06-22 05:00:00,mg/L,9.736666666666666,0.0048507125007268325,ODO
2023-06-22 06:00:00,mg/L,9.696666666666665,0.009701425001454475,ODO
2023-06-22 07:00:00,mg/L,9.71,0.0,ODO
2023-06-22 08:00:00,mg/L,9.716666666666667,0.004850712500726065,ODO
2023-06-22 09:00:00,mg/L,9.706666666666667,0.004850712500727801,ODO
2023-06-22 10:00:00,mg/L,9.706666666666667,0.004850712500727801,ODO
2023-06-22 11:00:00,mg/L,9.7,0.0,ODO
2023-06-22 12:00:00,mg/L,9.706666666666667,0.004850712500727801,ODO
2023-06-22 13:00:00,mg/L,9.716666666666667,0.004850712500727356,ODO
2023-06-22 14:00:00,mg/L,9.726666666666667,0.004850712500727356,ODO
2023-06-22 15:00:00,mg/L,9.723333333333334,0.004850712500726065,ODO
2023-06-22 16:00:00,mg/L,9.71,0.008401680504169427,ODO
2023-06-22 17:00:00,mg/L,9.71,0.008401680504168774,ODO
2023-06-22 18:00:00,mg/L,9.73,0.008401680504168518,ODO
2023-06-22 19:00:00,mg/L,9.75,0.0,ODO
2023-06-22 20:00:00,mg/L,9.763333333333334,0.0048507125007268325,ODO
2023-06-22 21:00:00,mg/L,9.813333333333333,0.021143765594836734,ODO
2023-06-22 22:00:00,mg/L,9.863333333333333,0.009701425001452475,ODO
2023-06-22 23:00:00,mg/L,9.866666666666667,0.017489492643904692,ODO
2023-06-23 00:00:00,mg/L,9.866666666666667,0.0128337789583948,ODO
2023-06-23 01:00:00,mg/L,9.866666666666667,0.004850712500727356,ODO
2023-06-23 02:00:00,mg/L,9.85,0.0,ODO
2023-06-23 03:00:00,mg/L,9.846666666666668,0.012833778958394349,ODO
2023-06-23 04:00:00,mg/L,9.823333333333332,0.009701425001453656,ODO
2023-06-23 05:00:00,mg/L,9.82,0.0,ODO
2023-06-23 06:00:00,mg/L,9.813333333333334,0.0048507125007268325,ODO
2023-06-23 07:00:00,mg/L,9.806666666666667,0.004850712500726065,ODO
2023-06-23 08:00:00,mg/L,9.796666666666667,0.004850712500727801,ODO
2023-06-23 09:00:00,mg/L,9.803333333333335,0.004850712500727356,ODO
2023-06-23 10:00:00,mg/L,9.793333333333333,0.004850712500727801,ODO
2023-06-23 11:00:00,mg/L,9.793333333333333,0.009701425001454475,ODO
2023-06-23 12:00:00,mg/L,9.8,0.008401680504168774,ODO
2023-06-23 13:00:00,mg/L,9.803333333333335,0.009701425001453315,ODO
2023-06-23 14:00:00,mg/L,9.793333333333333,0.004850712500727801,ODO
2023-06-23 15:00:00,mg/L,9.796666666666667,0.004850712500727801,ODO
2023-06-23 16:00:00,mg/L,9.79,0.008401680504168518,ODO
2023-06-23 17:00:00,mg/L,9.793333333333333,0.004850712500727801,ODO
2023-06-23 18:00:00,mg/L,9.8,0.008401680504168774,ODO
2023-06-23 19:00:00,mg/L,9.813333333333334,0.009701425001453656,ODO
2023-06-23 20:00:00,mg/L,9.833333333333334,0.009701425001452475,ODO
2023-06-23 21:00:00,mg/L,9.833333333333334,0.009701425001453656,ODO
2023-06-23 22:00:00,mg/L,9.833333333333334,0.009701425001452475,ODO
2023-06-23 23:00:00,mg/L,9.806666666666667,0.01283377895839555,ODO
2023-06-24 00:00:00,mg/L,9.8,0.008401680504168518,ODO
2023-06-24 01:00:00,mg/L,9.79,0.008401680504168774,ODO
2023-06-24 02:00:00,mg/L,9.776666666666666,0.0048507125007268325,ODO
2023-06-24 03:00:00,mg/L,9.786666666666667,0.009701425001453315,ODO
2023-06-24 04:00:00,mg/L,9.783333333333333,0.0048507125007268325,ODO
2023-06-24 05:00:00,mg/L,9.786666666666667,0.0048507125007268325,ODO
2023-06-24 06:00:00,mg/L,9.763333333333334,0.0048507125007268325,ODO
2023-06-24 07:00:00,mg/L,9.753333333333334,0.01748949264390358,ODO
2023-06-24 08:00:00,mg/L,9.726666666666667,0.004850712500726065,ODO
2023-06-24 09:00:00,mg/L,9.733333333333334,0.009701425001453656,ODO
2023-06-24 10:00:00,mg/L,9.726666666666667,0.0048507125007268325,ODO
2023-06-24 11:00:00,mg/L,9.726666666666667,0.009701425001453656,ODO
2023-06-24 12:00:00,mg/L,9.74,0.0,ODO
2023-06-24 13:00:00,mg/L,9.753333333333334,0.009701425001452475,ODO
2023-06-24 14:00:00,mg/L,9.77,0.0,ODO
2023-06-24 15:00:00,mg/L,9.78,0.0,ODO
2023-06-24 16:00:00,mg/L,9.78,0.008401680504167428,ODO
2023-06-24 17:00:00,mg/L,9.78,0.0168033610083358,ODO
2023-06-24 18:00:00,mg/L,9.77,0.008401680504168518,ODO
2023-06-24 19:00:00,mg/L,9.763333333333334,0.004850712500726065,ODO
2023-06-24 20:00:00,mg/L,9.77,0.0,ODO
2023-06-24 21:00:00,mg/L,9.773333333333333,0.004850712500726065,ODO
2023-06-24 22:00:00,mg/L,9.786666666666667,0.004850712500727356,ODO
2023-06-24 23:00:00,mg/L,9.766666666666666,0.004850712500726065,ODO
2023-06-25 00:00:00,mg/L,9.756666666666668,0.009701425001452475,ODO
2023-06-25 01:00:00,mg/L,9.73,0.008401680504167428,ODO
2023-06-25 02:00:00,mg/L,9.71,0.0,ODO
2023-06-25 03:00:00,mg/L,9.696666666666665,0.004850712500726065,ODO
2023-06-25 04:00:00,mg/L,9.68,0.008401680504168518,ODO
2023-06-25 05:00:00,mg/L,9.653333333333332,0.009701425001453656,ODO
2023-06-25 06:00:00,mg/L,9.636666666666667,0.004850712500727356,ODO
2023-06-25 07:00:00,mg/L,9.626666666666667,0.004850712500727801,ODO
2023-06-25 08:00:00,mg/L,9.61,0.0,ODO
2023-06-25 09:00:00,mg/L,9.593333333333334,0.0128337789583948,ODO
2023-06-25 10:00:00,mg/L,9.586666666666666,0.0048507125007268325,ODO
2023-06-25 11:00:00,mg/L,9.59,0.00840168050416761,ODO
2023-06-25 12:00:00,mg/L,9.61,0.008401680504168518,ODO
2023-06-25 13:00:00,mg/L,9.62,0.0,ODO
2023-06-25 14:00:00,mg/L,9.636666666666667,0.009701425001452475,ODO
2023-06-25 15:00:00,mg/L,9.65,0.008401680504168518,ODO
2023-06-25 16:00:00,mg/L,9.656666666666666,0.0048507125007268325,ODO
2023-06-25 17:00:00,mg/L,9.649999999999999,0.022228757209048565,ODO
2023-06-25 18:00:00,mg/L,9.55,0.025205041512504182,ODO
2023-06-25 19:00:00,mg/L,9.583333333333334,0.04228753118967448,ODO
2023-06-25 20:00:00,mg/L,9.6,0.014552137502179771,ODO
2023-06-25 21:00:00,mg/L,9.576666666666666,0.009701425001453656,ODO
2023-06-25 22:00:00,mg/L,9.633333333333333,0.01748949264390424,ODO
2023-06-25 23:00:00,mg/L,9.63,0.008401680504169427,ODO
2023-06-26 00:00:00,mg/L,9.623333333333333,0.012833778958395707,ODO
2023-06-26 01:00:00,mg/L,9.6,0.00840168050416761,ODO
2023-06-26 02:00:00,mg/L,9.576666666666666,0.0128337789583948,ODO
2023-06-26 03:00:00,mg/L,9.596666666666668,0.017489492643904595,ODO
2023-06-26 04:00:00,mg/L,9.583333333333334,0.004850712500727356,ODO
2023-06-26 05:00:00,mg/L,9.586666666666666,0.004850712500726065,ODO
2023-06-26 06:00:00,mg/L,9.583333333333334,0.009701425001452475,ODO
2023-06-26 07:00:00,mg/L,9.593333333333334,0.009701425001453656,ODO
2023-06-26 08:00:00,mg/L,9.58,0.008401680504168518,ODO
2023-06-26 09:00:00,mg/L,9.583333333333334,0.012833778958394349,ODO
2023-06-26 10:00:00,mg/L,9.603333333333332,0.004850712500727356,ODO
2023-06-26 11:00:00,mg/L,9.616666666666667,0.012833778958395419,ODO
2023-06-26 12:00:00,mg/L,9.63,0.0168033610083358,ODO
2023-06-26 13:00:00,mg/L,9.63,0.008401680504168396,ODO
2023-06-26 14:00:00,mg/L,9.616666666666667,0.004850712500726065,ODO
2023-06-26 15:00:00,mg/L,9.61,0.0,ODO
2023-06-26 16:00:00,mg/L,9.6,0.008401680504167428,ODO
2023-06-26 17:00:00,mg/L,9.593333333333334,0.004850712500727356,ODO
2023-06-26 18:00:00,mg/L,9.593333333333334,0.004850712500727356,ODO
2023-06-26 19:00:00,mg/L,9.593333333333334,0.004850712500727356,ODO
2023-06-26 20:00:00,mg/L,9.616666666666667,0.012833778958395508,ODO
2023-06-26 21:00:00,mg/L,9.61,0.014552137502179248,ODO
2023-06-26 22:00:00,mg/L,9.616666666666667,0.0048507125007268325,ODO
2023-06-26 23:00:00,mg/L,9.63,0.0,ODO
2023-06-27 00:00:00,mg/L,9.64,0.00840168050416761,ODO
2023-06-27 01:00:00,mg/L,9.656666666666666,0.0128337789583948,ODO
2023-06-27 02:00:00,mg/L,9.65,0.016803361008335314,ODO
2023-06-27 03:00:00,mg/L,9.616666666666667,0.004850712500726065,ODO
2023-06-27 04:00:00,mg/L,9.596666666666668,0.004850712500726065,ODO
2023-06-27 05:00:00,mg/L,9.58,0.0,ODO
2023-06-27 06:00:00,mg/L,9.586666666666666,0.0048507125007268325,ODO
2023-06-27 07:00:00,mg/L,9.59,0.008401680504167428,ODO
2023-06-27 08:00:00,mg/L,9.576666666666666,0.004850712500726065,ODO
2023-06-27 09:00:00,mg/L,9.57,0.00840168050416761,ODO
2023-06-27 10:00:00,mg/L,9.56,0.008401680504167428,ODO
2023-06-27 11:00:00,mg/L,9.553333333333335,0.004850712500727356,ODO
2023-06-27 12:00:00,mg/L,9.543333333333333,0.004850712500727801,ODO
2023-06-27 13:00:00,mg/L,9.526666666666666,0.004850712500727356,ODO
2023-06-27 14:00:00,mg/L,9.543333333333333,0.004850712500727114,ODO
2023-06-27 15:00:00,mg/L,9.563333333333334,0.009701425001452475,ODO
2023-06-27 16:00:00,mg/L,9.593333333333334,0.009701425001452475,ODO
2023-06-27 17:00:00,mg/L,9.636666666666667,0.012833778958396097,ODO
2023-06-27 18:00:00,mg/L,9.65,0.008401680504168518,ODO
2023-06-27 19:00:00,mg/L,9.646666666666668,0.009701425001453656,ODO
2023-06-27 20:00:00,mg/L,9.646666666666668,0.004850712500726065,ODO
2023-06-27 21:00:00,mg/L,9.586666666666666,0.0048507125007268325,ODO
2023-06-27 22:00:00,mg/L,9.556666666666667,0.009701425001452475,ODO
2023-06-27 23:00:00,mg/L,9.573333333333332,0.0048507125007268325,ODO
2023-06-28 00:00:00,mg/L,9.54,0.01680336100833674,ODO
2023-06-28 01:00:00,mg/L,9.5,0.0,ODO
2023-06-28 02:00:00,mg/L,9.476666666666667,0.004850712500726065,ODO
2023-06-28 03:00:00,mg/L,9.46,0.0,ODO
2023-06-28 04:00:00,mg/L,9.443333333333333,0.0048507125007268325,ODO
2023-06-28 05:00:00,mg/L,9.44,0.0,ODO
2023-06-28 06:00:00,mg/L,9.423333333333334,0.009701425001453656,ODO
2023-06-28 07:00:00,mg/L,9.406666666666666,0.004850712500726065,ODO
2023-06-28 08:00:00,mg/L,9.386666666666667,0.0048507125007268325,ODO
2023-06-28 09:00:00,mg/L,9.386666666666667,0.004850712500727356,ODO
2023-06-28 10:00:00,mg/L,9.38,0.008401680504169427,ODO
2023-06-28 11:00:00,mg/L,9.366666666666667,0.004850712500726065,ODO
2023-06-28 12:00:00,mg/L,9.34,0.0,ODO
2023-06-28 13:00:00,mg/L,9.356666666666666,0.0048507125007268325,ODO
2023-06-28 14:00:00,mg/L,9.366666666666667,0.012833778958395419,ODO
2023-06-28 15:00:00,mg/L,9.416666666666666,0.025667557916789496,ODO
2023-06-28 16:00:00,mg/L,9.48,0.008401680504168518,ODO
2023-06-28 17:00:00,mg/L,9.503333333333334,0.004850712500726065,ODO
2023-06-28 18:00:00,mg/L,9.536666666666667,0.004850712500727356,ODO
2023-06-28 19:00:00,mg/L,9.563333333333334,0.004850712500726065,ODO
2023-06-28 20:00:00,mg/L,9.58,0.008401680504167428,ODO
2023-06-28 21:00:00,mg/L,9.593333333333334,0.004850712500727356,ODO
2023-06-28 22:00:00,mg/L,9.523333333333333,0.021143765594837313,ODO
2023-06-28 23:00:00,mg/L,9.533333333333333,0.01283377895839555,ODO
2023-06-29 00:00:00,mg/L,9.523333333333333,0.0128337789583948,ODO
2023-06-29 01:00:00,mg/L,9.486666666666666,0.012833778958394632,ODO
2023-06-29 02:00:00,mg/L,9.426666666666668,0.017489492643903287,ODO
2023-06-29 03:00:00,mg/L,9.38,0.016803361008336223,ODO
2023-06-29 04:00:00,mg/L,9.356666666666666,0.004850712500726065,ODO
2023-06-29 05:00:00,mg/L,9.346666666666668,0.004850712500726065,ODO
2023-06-29 06:00:00,mg/L,9.326666666666666,0.004850712500726065,ODO
2023-06-29 07:00:00,mg/L,9.306666666666667,0.009701425001452475,ODO
2023-06-29 08:00:00,mg/L,9.293333333333333,0.004850712500727801,ODO
2023-06-29 09:00:00,mg/L,9.256666666666668,0.017489492643903287,ODO
2023-06-29 10:00:00,mg/L,9.246666666666666,0.004850712500727356,ODO
2023-06-29 11:00:00,mg/L,9.276666666666666,0.004850712500727356,ODO
2023-06-29 12:00:00,mg/L,9.286666666666667,0.0048507125007268325,ODO
2023-06-29 13:00:00,mg/L,9.276666666666666,0.004850712500727356,ODO
2023-06-29 14:00:00,mg/L,9.27,0.0,ODO
2023-06-29 15:00:00,mg/L,9.39,0.00840168050416761,ODO
2023-06-29 16:00:00,mg/L,9.42,0.0,ODO
2023-06-29 17:00:00,mg/L,9.42,0.014552137502179418,ODO
2023-06-29 18:00:00,mg/L,9.466666666666667,0.009701425001452475,ODO
2023-06-29 19:00:00,mg/L,9.423333333333334,0.0128337789583948,ODO
2023-06-29 20:00:00,mg/L,9.450000000000001,0.022228757209049252,ODO
2023-06-29 21:00:00,mg/L,9.483333333333334,0.012833778958395266,ODO
2023-06-29 22:00:00,mg/L,9.523333333333333,0.004850712500726065,ODO
2023-06-29 23:00:00,mg/L,9.543333333333333,0.004850712500727114,ODO
2023-06-30 00:00:00,mg/L,9.516666666666666,0.017489492643903287,ODO
2023-06-30 01:00:00,mg/L,9.446666666666665,0.012833778958395435,ODO
2023-06-30 02:00:00,mg/L,9.4,0.008401680504168518,ODO
2023-06-30 03:00:00,mg/L,9.34,0.029104275004360202,ODO
2023-06-30 04:00:00,mg/L,9.316666666666668,0.004850712500726065,ODO
2023-06-30 05:00:00,mg/L,9.293333333333333,0.004850712500727801,ODO
2023-06-30 06:00:00,mg/L,9.27,0.008401680504168518,ODO
2023-06-30 07:00:00,mg/L,9.256666666666668,0.004850712500726065,ODO
2023-06-30 08:00:00,mg/L,9.256666666666668,0.0048507125007268325,ODO
2023-06-30 09:00:00,mg/L,9.25,0.0,ODO
2023-06-30 10:00:00,mg/L,9.236666666666666,0.0048507125007268325,ODO
2023-06-30 11:00:00,mg/L,9.226666666666667,0.0048507125007268325,ODO
2023-06-30 12:00:00,mg/L,9.216666666666667,0.004850712500726065,ODO
2023-06-30 13:00:00,mg/L,9.22,0.008401680504167428,ODO
2023-06-30 14:00:00,mg/L,9.236666666666666,0.0128337789583948,ODO
2023-06-30 15:00:00,mg/L,9.286666666666667,0.012833778958395419,ODO
2023-06-30 16:00:00,mg/L,9.316666666666668,0.0048507125007268325,ODO
2023-06-30 17:00:00,mg/L,9.32,0.0,ODO
2023-06-30 18:00:00,mg/L,9.34,0.008401680504168518,ODO
2023-06-30 19:00:00,mg/L,9.313333333333333,0.017489492643904692,ODO
2023-06-30 20:00:00,mg/L,9.323333333333332,0.02114376559483635,ODO
2023-06-30 21:00:00,mg/L,9.353333333333332,0.0048507125007268325,ODO
2023-06-30 22:00:00,mg/L,9.376666666666667,0.019402850002907767,ODO
2023-06-30 23:00:00,mg/L,9.413333333333334,0.012833778958394349,ODO
2023-07-01 00:00:00,mg/L,9.43,0.016329931618554314,ODO
2023-07-01 01:00:00,mg/L,9.413333333333332,0.012909944487357368,ODO
2023-07-01 02:00:00,mg/L,9.373333333333333,0.024397501823713905,ODO
2023-07-01 03:00:00,mg/L,9.363333333333333,0.009759000729485389,ODO
2023-07-01 04:00:00,mg/L,9.356666666666666,0.0048795003647432375,ODO
2023-07-01 05:00:00,mg/L,9.34,0.0,ODO
2023-07-01 06:00:00,mg/L,9.353333333333332,0.009759000729485389,ODO
2023-07-01 07:00:00,mg/L,9.323333333333332,0.017593288763723892,ODO
2023-07-01 08:00:00,mg/L,9.213333333333333,0.029680841985233658,ODO
2023-07-01 09:00:00,mg/L,9.15,0.0,ODO
2023-07-01 10:00:00,mg/L,9.133333333333333,0.004879500364742153,ODO
2023-07-01 11:00:00,mg/L,9.193333333333333,0.03994043183589885,ODO
2023-07-01 12:00:00,mg/L,9.25,0.008451542547283723,ODO
2023-07-01 13:00:00,mg/L,9.316666666666666,0.012909944487357721,ODO
2023-07-01 14:00:00,mg/L,9.346666666666666,0.012909944487357721,ODO
2023-07-01 15:00:00,mg/L,9.356666666666666,0.0048795003647426815,ODO
2023-07-01 16:00:00,mg/L,9.403333333333334,0.049521520093600904,ODO
2023-07-01 17:00:00,mg/L,9.506666666666666,0.012909944487357721,ODO
2023-07-01 18:00:00,mg/L,9.54,0.008451542547284637,ODO
2023-07-01 19:00:00,mg/L,9.566666666666666,0.02439750182371318,ODO
2023-07-01 20:00:00,mg/L,9.583333333333334,0.0048795003647432375,ODO
2023-07-01 21:00:00,mg/L,9.58,0.014638501094227074,ODO
2023-07-01 22:00:00,mg/L,9.566666666666666,0.02126924898488317,ODO
2023-07-01 23:00:00,mg/L,9.526666666666666,0.012909944487357364,ODO
2023-07-02 00:00:00,mg/L,9.483333333333333,0.021269248984881983,ODO
2023-07-02 01:00:00,mg/L,9.423333333333334,0.004879500364742153,ODO
2023-07-02 02:00:00,mg/L,9.393333333333334,0.009759000729485389,ODO
2023-07-02 03:00:00,mg/L,9.416666666666666,0.012909944487358363,ODO
2023-07-02 04:00:00,mg/L,9.390000000000002,0.0,ODO
2023-07-02 05:00:00,mg/L,9.403333333333334,0.009759000729485389,ODO
2023-07-02 06:00:00,mg/L,9.426666666666668,0.012909944487358363,ODO
2023-07-02 07:00:00,mg/L,9.426666666666668,0.004879500364742153,ODO
2023-07-02 08:00:00,mg/L,9.43,0.008451542547284903,ODO
2023-07-02 09:00:00,mg/L,9.45,0.0,ODO
2023-07-02 10:00:00,mg/L,9.463333333333335,0.0048795003647432375,ODO
2023-07-02 11:00:00,mg/L,9.46,0.008451542547284637,ODO
2023-07-02 12:00:00,mg/L,9.433333333333334,0.012909944487357721,ODO
2023-07-02 13:00:00,mg/L,9.373333333333333,0.012909944487357971,ODO
2023-07-02 14:00:00,mg/L,9.35,0.0,ODO
2023-07-02 15:00:00,mg/L,9.403333333333334,0.009759000729485389,ODO
2023-07-02 16:00:00,mg/L,9.476666666666667,0.021269248984883454,ODO
2023-07-02 17:00:00,mg/L,9.526666666666666,0.004879500364742153,ODO
2023-07-02 18:00:00,mg/L,9.516666666666667,0.027167908239229533,ODO
2023-07-02 19:00:00,mg/L,9.496666666666666,0.009759000729485118,ODO
2023-07-02 20:00:00,mg/L,9.586666666666668,0.029680841985232447,ODO
2023-07-02 21:00:00,mg/L,9.653333333333334,0.017593288763724048,ODO
2023-07-02 22:00:00,mg/L,9.67,0.008451542547284328,ODO
2023-07-02 23:00:00,mg/L,9.686666666666666,0.009759000729485118,ODO
2023-07-03 00:00:00,mg/L,9.706666666666667,0.004879500364743586,ODO
2023-07-03 01:00:00,mg/L,9.716666666666667,0.009759000729485389,ODO
2023-07-03 02:00:00,mg/L,9.703333333333335,0.004879500364743586,ODO
2023-07-03 03:00:00,mg/L,9.666666666666666,0.012909944487357368,ODO
2023-07-03 04:00:00,mg/L,9.563333333333333,0.03415650255319865,ODO
2023-07-03 05:00:00,mg/L,9.46,0.022360679774999236,ODO
2023-07-03 06:00:00,mg/L,9.396666666666668,0.01759328876372471,ODO
2023-07-03 07:00:00,mg/L,9.353333333333332,0.004879500364742153,ODO
2023-07-03 08:00:00,mg/L,9.333333333333334,0.012909944487357364,ODO
2023-07-03 09:00:00,mg/L,9.3,0.008451542547285284,ODO
2023-07-03 10:00:00,mg/L,9.34,0.016903085094570332,ODO
2023-07-03 11:00:00,mg/L,9.393333333333334,0.012909944487357368,ODO
2023-07-03 12:00:00,mg/L,9.45,0.022360679774999236,ODO
2023-07-03 13:00:00,mg/L,9.513333333333332,0.021269248984882198,ODO
2023-07-03 14:00:00,mg/L,9.57,0.016903085094570332,ODO
2023-07-03 15:00:00,mg/L,9.633333333333333,0.009759000729485781,ODO
2023-07-03 16:00:00,mg/L,9.686666666666667,0.017593288763724915,ODO
2023-07-03 17:00:00,mg/L,9.76,0.0,ODO
2023-07-03 18:00:00,mg/L,9.763333333333332,0.004879500364742153,ODO
2023-07-03 19:00:00,mg/L,9.79,0.014638501094228156,ODO
2023-07-03 20:00:00,mg/L,9.813333333333334,0.012909944487358268,ODO
2023-07-03 21:00:00,mg/L,9.81,0.014638501094227874,ODO
2023-07-03 22:00:00,mg/L,9.82,0.008451542547283723,ODO
2023-07-03 23:00:00,mg/L,9.833333333333334,0.012909944487357368,ODO
2023-07-04 00:00:00,mg/L,9.863333333333333,0.0048795003647426815,ODO
2023-07-04 01:00:00,mg/L,9.846666666666666,0.012909944487358363,ODO
2023-07-04 02:00:00,mg/L,9.776666666666667,0.017593288763725123,ODO
2023-07-04 03:00:00,mg/L,9.773333333333333,0.004879500364742153,ODO
2023-07-04 04:00:00,mg/L,9.736666666666668,0.0319970236711084,ODO
2023-07-04 05:00:00,mg/L,9.703333333333335,0.012909944487358363,ODO
2023-07-04 06:00:00,mg/L,9.686666666666666,0.012909944487357368,ODO
2023-07-04 07:00:00,mg/L,9.656666666666666,0.004879500364742153,ODO
2023-07-04 08:00:00,mg/L,9.66,0.008451542547284637,ODO
2023-07-04 09:00:00,mg/L,9.663333333333332,0.012909944487357721,ODO
2023-07-04 10:00:00,mg/L,9.66,0.0,ODO
2023-07-04 11:00:00,mg/L,9.663333333333332,0.0048795003647432375,ODO
2023-07-04 12:00:00,mg/L,9.819999999999999,0.051408726329847054,ODO
2023-07-04 13:00:00,mg/L,9.736666666666668,0.0048795003647426815,ODO
2023-07-04 14:00:00,mg/L,9.77,0.008451542547284903,ODO
2023-07-04 15:00:00,mg/L,9.776666666666666,0.0048795003647426815,ODO
2023-07-04 16:00:00,mg/L,9.783333333333333,0.012909944487358405,ODO
2023-07-04 17:00:00,mg/L,9.766666666666667,0.01759328876372478,ODO
2023-07-04 18:00:00,mg/L,9.793333333333333,0.02581988897471685,ODO
2023-07-04 19:00:00,mg/L,9.833333333333334,0.017593288763725005,ODO
2023-07-04 20:00:00,mg/L,9.819999999999999,0.022360679774998626,ODO
2023-07-04 21:00:00,mg/L,9.756666666666666,0.012909944487357368,ODO
2023-07-04 22:00:00,mg/L,9.756666666666666,0.009759000729485389,ODO
2023-07-04 23:00:00,mg/L,9.723333333333334,0.004879500364742153,ODO
2023-07-05 00:00:00,mg/L,9.726666666666667,0.012909944487358466,ODO
2023-07-05 01:00:00,mg/L,9.726666666666667,0.0048795003647432375,ODO
2023-07-05 02:00:00,mg/L,9.74,0.008451542547284903,ODO
2023-07-05 03:00:00,mg/L,9.723333333333334,0.004879500364742153,ODO
2023-07-05 04:00:00,mg/L,9.73,0.0,ODO
2023-07-05 05:00:00,mg/L,9.76,0.016903085094570093,ODO
2023-07-05 06:00:00,mg/L,9.776666666666666,0.012909944487357721,ODO
2023-07-05 07:00:00,mg/L,9.796666666666665,0.004879500364743586,ODO
2023-07-05 08:00:00,mg/L,9.783333333333333,0.004879500364742153,ODO
2023-07-05 09:00:00,mg/L,9.763333333333332,0.004879500364742153,ODO
2023-07-05 10:00:00,mg/L,9.74,0.008451542547284328,ODO
2023-07-05 11:00:00,mg/L,9.723333333333334,0.004879500364742153,ODO
2023-07-05 12:00:00,mg/L,9.706666666666667,0.009759000729485722,ODO
2023-07-05 13:00:00,mg/L,9.696666666666665,0.012909944487358705,ODO
2023-07-05 14:00:00,mg/L,9.67,0.008451542547284328,ODO
2023-07-05 15:00:00,mg/L,9.693333333333333,0.012909944487358363,ODO
2023-07-05 16:00:00,mg/L,9.716666666666667,0.012909944487358363,ODO
2023-07-05 17:00:00,mg/L,9.723333333333334,0.012909944487357368,ODO
2023-07-05 18:00:00,mg/L,9.776666666666667,0.017593288763724915,ODO
2023-07-05 19:00:00,mg/L,9.766666666666667,0.02581988897471626,ODO
2023-07-05 20:00:00,mg/L,9.77,0.008451542547284903,ODO
2023-07-05 21:00:00,mg/L,9.726666666666665,0.03903600291794084,ODO
2023-07-05 22:00:00,mg/L,9.733333333333333,0.012909944487357562,ODO
2023-07-05 23:00:00,mg/L,9.733333333333333,0.02581988897471662,ODO
2023-07-06 00:00:00,mg/L,9.626666666666667,0.04336994790119453,ODO
2023-07-06 01:00:00,mg/L,9.503333333333334,0.027167908239229207,ODO
2023-07-06 02:00:00,mg/L,9.49,0.02535462764185543,ODO
2023-07-06 03:00:00,mg/L,9.486666666666668,0.02126924898488338,ODO
2023-07-06 04:00:00,mg/L,9.55,0.01463850109422893,ODO
2023-07-06 05:00:00,mg/L,9.6,0.030472470011002187,ODO
2023-07-06 06:00:00,mg/L,9.723333333333334,0.019518001458969755,ODO
2023-07-06 07:00:00,mg/L,9.816666666666666,0.012909944487358466,ODO
2023-07-06 08:00:00,mg/L,9.786666666666667,0.019518001458970882,ODO
2023-07-06 09:00:00,mg/L,9.8,0.008451542547285284,ODO
2023-07-06 10:00:00,mg/L,9.776666666666666,0.0048795003647426815,ODO
2023-07-06 11:00:00,mg/L,9.736666666666668,0.012909944487357368,ODO
2023-07-06 12:00:00,mg/L,9.71,0.030472470011002308,ODO
2023-07-06 13:00:00,mg/L,9.666666666666666,0.0048795003647426815,ODO
2023-07-06 14:00:00,mg/L,9.7,0.008451542547284637,ODO
2023-07-06 15:00:00,mg/L,9.746666666666666,0.019518001458970487,ODO
2023-07-06 16:00:00,mg/L,9.803333333333335,0.02581988897471598,ODO
2023-07-06 17:00:00,mg/L,9.853333333333332,0.012909944487358363,ODO
2023-07-06 18:00:00,mg/L,9.833333333333334,0.021269248984882198,ODO
2023-07-06 19:00:00,mg/L,9.91,0.014638501094228049,ODO
2023-07-06 20:00:00,mg/L,9.933333333333334,0.012909944487357562,ODO
2023-07-06 21:00:00,mg/L,9.96,0.00845154254728516,ODO
2023-07-06 22:00:00,mg/L,9.973333333333334,0.004879500364742153,ODO
2023-07-06 23:00:00,mg/L,9.983333333333333,0.0048795003647432375,ODO
2023-07-07 00:00:00,mg/L,9.996666666666666,0.012909944487358466,ODO
