times,Units,value_mean,value_std,parameter
2021-08-19 15:00:00,mg/L,8.995,0.0454072481198566,ODO
2021-08-19 16:00:00,mg/L,9.105,0.0252262489554745,ODO
2021-08-19 17:00:00,mg/L,9.065,0.0050452497910946,ODO
2021-08-19 18:00:00,mg/L,9.075,0.0050452497910946,ODO
2021-08-19 19:00:00,mg/L,9.085,0.0050452497910946,ODO
2021-08-19 20:00:00,mg/L,9.085,0.0050452497910946,ODO
2021-08-19 21:00:00,mg/L,9.09,0.010090499582192,ODO
2021-08-19 22:00:00,mg/L,9.14,0.010090499582192,ODO
2021-08-19 23:00:00,mg/L,9.21,0.0201809991643797,ODO
2021-08-20 00:00:00,mg/L,9.25,0.010090499582192,ODO
2021-08-20 01:00:00,mg/L,9.285,0.0151357493732858,ODO
2021-08-20 02:00:00,mg/L,9.27,0.010090499582192,ODO
2021-08-20 03:00:00,mg/L,9.34,0.010090499582192,ODO
2021-08-20 04:00:00,mg/L,9.325,0.0050452497910946,ODO
2021-08-20 05:00:00,mg/L,9.36,0.010090499582192,ODO
2021-08-20 06:00:00,mg/L,9.38,0.0,ODO
2021-08-20 07:00:00,mg/L,9.34,0.0201809991643794,ODO
2021-08-20 08:00:00,mg/L,9.255,0.0151357493732845,ODO
2021-08-20 09:00:00,mg/L,9.364999999999998,0.0050452497910946,ODO
2021-08-20 10:00:00,mg/L,9.33,0.0201809991643794,ODO
2021-08-20 11:00:00,mg/L,9.3,0.0100904995821926,ODO
2021-08-20 12:00:00,mg/L,9.34,0.010090499582192,ODO
2021-08-20 13:00:00,mg/L,9.39,0.0201809991643797,ODO
2021-08-20 14:00:00,mg/L,9.465,0.0151357493732858,ODO
2021-08-20 15:00:00,mg/L,9.54,0.0,ODO
2021-08-20 16:00:00,mg/L,9.545,0.0151357493732858,ODO
2021-08-20 17:00:00,mg/L,9.625,0.0151357493732858,ODO
2021-08-20 18:00:00,mg/L,9.67,0.0100904995821913,ODO
2021-08-20 19:00:00,mg/L,9.72,0.0,ODO
2021-08-20 20:00:00,mg/L,9.765,0.0454072481198566,ODO
2021-08-20 21:00:00,mg/L,9.84,0.0,ODO
2021-08-20 22:00:00,mg/L,9.94,0.0201809991643797,ODO
2021-08-20 23:00:00,mg/L,10.005,0.0353167485376644,ODO
2021-08-21 00:00:00,mg/L,10.02,0.0201809991643794,ODO
2021-08-21 01:00:00,mg/L,9.96,0.0100904995821926,ODO
2021-08-21 02:00:00,mg/L,9.88,0.0302714987465712,ODO
2021-08-21 03:00:00,mg/L,9.875,0.0353167485376656,ODO
2021-08-21 04:00:00,mg/L,9.79,0.0302714987465712,ODO
2021-08-21 05:00:00,mg/L,9.765,0.0050452497910946,ODO
2021-08-21 06:00:00,mg/L,9.8,0.0100904995821926,ODO
2021-08-21 07:00:00,mg/L,9.745,0.0050452497910946,ODO
2021-08-21 08:00:00,mg/L,9.76,0.0201809991643794,ODO
2021-08-21 09:00:00,mg/L,9.72,0.0100904995821913,ODO
2021-08-21 10:00:00,mg/L,9.715000000000002,0.0050452497910946,ODO
2021-08-21 11:00:00,mg/L,9.715,0.0151357493732858,ODO
2021-08-21 12:00:00,mg/L,9.8,0.0302714987465712,ODO
2021-08-21 13:00:00,mg/L,9.925,0.0655882472842372,ODO
2021-08-21 14:00:00,mg/L,10.105,0.0252262489554745,ODO
2021-08-21 15:00:00,mg/L,10.17,0.0201809991643794,ODO
2021-08-21 16:00:00,mg/L,10.085,0.0151357493732845,ODO
2021-08-21 17:00:00,mg/L,10.015,0.0050452497910946,ODO
2021-08-21 18:00:00,mg/L,10.034999999999998,0.0050452497910946,ODO
2021-08-21 19:00:00,mg/L,9.98,0.0,ODO
2021-08-21 20:00:00,mg/L,9.985,0.0151357493732845,ODO
2021-08-21 21:00:00,mg/L,10.03,0.0,ODO
2021-08-21 22:00:00,mg/L,9.985,0.0353167485376656,ODO
2021-08-21 23:00:00,mg/L,9.995,0.0252262489554732,ODO
2021-08-22 00:00:00,mg/L,10.255,0.0353167485376644,ODO
2021-08-22 01:00:00,mg/L,10.08,0.0100904995821913,ODO
2021-08-22 02:00:00,mg/L,10.305,0.0756787468664284,ODO
2021-08-22 03:00:00,mg/L,10.48,0.0201809991643794,ODO
2021-08-22 04:00:00,mg/L,10.415,0.0554977477020466,ODO
2021-08-22 05:00:00,mg/L,10.235,0.1059502456129963,ODO
2021-08-22 06:00:00,mg/L,10.090000000000002,0.0403619983287605,ODO
2021-08-22 07:00:00,mg/L,9.995,0.0454072481198566,ODO
2021-08-22 08:00:00,mg/L,9.929999999999998,0.010090499582192,ODO
2021-08-22 09:00:00,mg/L,9.915,0.0050452497910946,ODO
2021-08-22 10:00:00,mg/L,9.915,0.0050452497910946,ODO
2021-08-22 11:00:00,mg/L,9.89,0.0,ODO
2021-08-22 12:00:00,mg/L,9.915,0.0151357493732845,ODO
2021-08-22 13:00:00,mg/L,9.935,0.0151357493732845,ODO
2021-08-22 14:00:00,mg/L,9.99,0.0201809991643794,ODO
2021-08-22 15:00:00,mg/L,10.055,0.0050452497910946,ODO
2021-08-22 16:00:00,mg/L,10.06,0.0100904995821913,ODO
2021-08-22 17:00:00,mg/L,10.01,0.0201809991643794,ODO
2021-08-22 18:00:00,mg/L,10.054999999999998,0.0151357493732858,ODO
2021-08-22 19:00:00,mg/L,10.08,0.0100904995821913,ODO
2021-08-22 20:00:00,mg/L,10.1,0.0100904995821913,ODO
2021-08-22 21:00:00,mg/L,10.114999999999998,0.0050452497910946,ODO
2021-08-22 22:00:00,mg/L,10.12,0.0,ODO
2021-08-22 23:00:00,mg/L,10.14,0.0,ODO
2021-08-23 00:00:00,mg/L,10.125,0.0050452497910958,ODO
2021-08-23 01:00:00,mg/L,10.005,0.0151357493732845,ODO
2021-08-23 02:00:00,mg/L,9.97,0.0100904995821913,ODO
2021-08-23 03:00:00,mg/L,9.955,0.0151357493732858,ODO
2021-08-23 04:00:00,mg/L,9.905,0.0252262489554732,ODO
2021-08-23 05:00:00,mg/L,9.875,0.0050452497910958,ODO
2021-08-23 06:00:00,mg/L,9.825,0.0151357493732845,ODO
2021-08-23 07:00:00,mg/L,9.755,0.0151357493732845,ODO
2021-08-23 08:00:00,mg/L,9.695,0.0050452497910946,ODO
2021-08-23 09:00:00,mg/L,9.665,0.0151357493732845,ODO
2021-08-23 10:00:00,mg/L,9.63,0.0100904995821926,ODO
2021-08-23 11:00:00,mg/L,9.545,0.0151357493732858,ODO
2021-08-23 12:00:00,mg/L,9.49,0.1109954954040919,ODO
2021-08-23 13:00:00,mg/L,9.6,0.0100904995821913,ODO
2021-08-23 14:00:00,mg/L,9.685,0.0252262489554745,ODO
2021-08-23 15:00:00,mg/L,9.72,0.0504524979109517,ODO
2021-08-23 16:00:00,mg/L,9.785,0.0151357493732858,ODO
2021-08-23 17:00:00,mg/L,9.845,0.0050452497910946,ODO
2021-08-23 18:00:00,mg/L,9.84,0.010090499582192,ODO
2021-08-23 19:00:00,mg/L,9.88,0.0504524979109516,ODO
2021-08-23 20:00:00,mg/L,9.875,0.0050452497910958,ODO
2021-08-23 21:00:00,mg/L,9.795,0.0454072481198566,ODO
2021-08-23 22:00:00,mg/L,9.64,0.010090499582192,ODO
2021-08-23 23:00:00,mg/L,9.7,0.0403619983287605,ODO
2021-08-24 00:00:00,mg/L,9.575,0.0050452497910946,ODO
2021-08-24 01:00:00,mg/L,9.565,0.0252262489554745,ODO
2021-08-24 02:00:00,mg/L,9.475,0.085769246448618,ODO
2021-08-24 03:00:00,mg/L,9.33,0.0100904995821913,ODO
2021-08-24 04:00:00,mg/L,9.305,0.0050452497910946,ODO
2021-08-24 05:00:00,mg/L,9.27,0.010090499582192,ODO
2021-08-24 06:00:00,mg/L,9.255,0.0050452497910946,ODO
2021-08-24 07:00:00,mg/L,9.2,0.0100904995821926,ODO
2021-08-24 08:00:00,mg/L,9.31,0.0100904995821913,ODO
2021-08-24 09:00:00,mg/L,9.305,0.0050452497910946,ODO
2021-08-24 10:00:00,mg/L,9.265,0.0050452497910946,ODO
2021-08-24 11:00:00,mg/L,9.275,0.0050452497910946,ODO
2021-08-24 12:00:00,mg/L,9.29,0.0100904995821926,ODO
2021-08-24 13:00:00,mg/L,9.33,0.0100904995821913,ODO
2021-08-24 14:00:00,mg/L,9.39,0.010090499582192,ODO
2021-08-24 15:00:00,mg/L,9.435,0.0050452497910946,ODO
2021-08-24 16:00:00,mg/L,9.47,0.0201809991643806,ODO
2021-08-24 17:00:00,mg/L,9.525,0.0050452497910946,ODO
2021-08-24 18:00:00,mg/L,9.545,0.0151357493732858,ODO
2021-08-24 19:00:00,mg/L,9.555,0.0050452497910946,ODO
2021-08-24 20:00:00,mg/L,9.56,0.0100904995821913,ODO
2021-08-24 21:00:00,mg/L,9.575,0.0050452497910946,ODO
2021-08-24 22:00:00,mg/L,9.605,0.0454072481198566,ODO
2021-08-24 23:00:00,mg/L,9.54,0.0100904995821926,ODO
2021-08-25 00:00:00,mg/L,9.535,0.0252262489554745,ODO
2021-08-25 01:00:00,mg/L,9.425,0.0050452497910946,ODO
2021-08-25 02:00:00,mg/L,9.5,0.0908144962397124,ODO
2021-08-25 03:00:00,mg/L,9.405,0.1160407451951874,ODO
2021-08-25 04:00:00,mg/L,9.475,0.0050452497910946,ODO
2021-08-25 05:00:00,mg/L,9.304999999999998,0.0655882472842361,ODO
2021-08-25 06:00:00,mg/L,9.235,0.0252262489554732,ODO
2021-08-25 07:00:00,mg/L,9.345,0.0050452497910946,ODO
2021-08-25 08:00:00,mg/L,9.375,0.0050452497910958,ODO
2021-08-25 09:00:00,mg/L,9.315,0.0151357493732845,ODO
2021-08-25 10:00:00,mg/L,9.28,0.0100904995821913,ODO
2021-08-25 11:00:00,mg/L,9.265,0.0050452497910946,ODO
2021-08-25 12:00:00,mg/L,9.265,0.0050452497910946,ODO
2021-08-25 13:00:00,mg/L,9.255,0.0050452497910946,ODO
2021-08-25 14:00:00,mg/L,9.285,0.0151357493732858,ODO
2021-08-25 15:00:00,mg/L,9.325,0.0151357493732845,ODO
2021-08-25 16:00:00,mg/L,9.35,0.0,ODO
2021-08-25 17:00:00,mg/L,9.340000000000002,0.0403619983287605,ODO
2021-08-25 18:00:00,mg/L,9.345,0.0151357493732845,ODO
2021-08-25 19:00:00,mg/L,9.395,0.0151357493732845,ODO
2021-08-25 20:00:00,mg/L,9.41,0.010090499582192,ODO
2021-08-25 21:00:00,mg/L,9.42,0.0201809991643794,ODO
2021-08-25 22:00:00,mg/L,9.37,0.0201809991643797,ODO
2021-08-25 23:00:00,mg/L,9.405,0.0050452497910946,ODO
2021-08-26 00:00:00,mg/L,9.43,0.0302714987465712,ODO
2021-08-26 01:00:00,mg/L,9.3,0.0,ODO
2021-08-26 02:00:00,mg/L,9.21,0.0605429974931416,ODO
2021-08-26 03:00:00,mg/L,9.255,0.0353167485376644,ODO
2021-08-26 04:00:00,mg/L,9.225,0.0151357493732845,ODO
2021-08-26 05:00:00,mg/L,9.145,0.0454072481198566,ODO
2021-08-26 06:00:00,mg/L,9.21,0.0504524979109516,ODO
2021-08-26 07:00:00,mg/L,9.21,0.0201809991643806,ODO
2021-08-26 08:00:00,mg/L,9.135,0.0252262489554745,ODO
2021-08-26 09:00:00,mg/L,9.065,0.0050452497910946,ODO
2021-08-26 10:00:00,mg/L,9.005,0.0454072481198566,ODO
2021-08-26 11:00:00,mg/L,9.025,0.0252262489554745,ODO
2021-08-26 12:00:00,mg/L,9.035,0.0454072481198566,ODO
2021-08-26 13:00:00,mg/L,9.145,0.0353167485376656,ODO
2021-08-26 14:00:00,mg/L,9.15,0.0706334970753322,ODO
2021-08-26 15:00:00,mg/L,9.320000000000002,0.010090499582192,ODO
2021-08-26 16:00:00,mg/L,9.395,0.0151357493732845,ODO
2021-08-26 17:00:00,mg/L,9.415,0.0050452497910946,ODO
2021-08-26 18:00:00,mg/L,9.455,0.0050452497910958,ODO
2021-08-26 19:00:00,mg/L,9.445,0.0050452497910946,ODO
2021-08-26 20:00:00,mg/L,9.41,0.0605429974931416,ODO
2021-08-26 21:00:00,mg/L,9.429999999999998,0.0201809991643794,ODO
2021-08-26 22:00:00,mg/L,9.63,0.0100904995821926,ODO
2021-08-26 23:00:00,mg/L,9.705,0.0252262489554745,ODO
2021-08-27 00:00:00,mg/L,9.67,0.0201809991643794,ODO
2021-08-27 01:00:00,mg/L,9.725,0.0050452497910946,ODO
2021-08-27 02:00:00,mg/L,9.63,0.0403619983287605,ODO
2021-08-27 03:00:00,mg/L,9.615,0.0151357493732858,ODO
2021-08-27 04:00:00,mg/L,9.46,0.0100904995821926,ODO
2021-08-27 05:00:00,mg/L,9.44,0.0403619983287605,ODO
2021-08-27 06:00:00,mg/L,9.48,0.0,ODO
2021-08-27 07:00:00,mg/L,9.49,0.0100904995821913,ODO
2021-08-27 08:00:00,mg/L,9.5,0.0,ODO
2021-08-27 09:00:00,mg/L,9.49,0.0100904995821913,ODO
2021-08-27 10:00:00,mg/L,9.445,0.0050452497910946,ODO
2021-08-27 11:00:00,mg/L,9.429999999999998,0.0,ODO
2021-08-27 12:00:00,mg/L,9.429999999999998,0.010090499582192,ODO
2021-08-27 13:00:00,mg/L,9.45,0.0201809991643806,ODO
2021-08-27 14:00:00,mg/L,9.49,0.0100904995821913,ODO
2021-08-27 15:00:00,mg/L,9.525,0.0151357493732845,ODO
2021-08-27 16:00:00,mg/L,9.505,0.0050452497910946,ODO
2021-08-27 17:00:00,mg/L,9.5,0.0,ODO
2021-08-27 18:00:00,mg/L,9.54,0.0201809991643806,ODO
2021-08-27 19:00:00,mg/L,9.585,0.0353167485376644,ODO
2021-08-27 20:00:00,mg/L,9.635,0.0252262489554745,ODO
2021-08-27 21:00:00,mg/L,9.595,0.0151357493732845,ODO
2021-08-27 22:00:00,mg/L,9.6,0.0201809991643794,ODO
2021-08-27 23:00:00,mg/L,9.725,0.0050452497910946,ODO
2021-08-28 00:00:00,mg/L,9.735,0.0252262489554732,ODO
2021-08-28 01:00:00,mg/L,9.655,0.0050452497910946,ODO
2021-08-28 02:00:00,mg/L,9.545,0.0353167485376656,ODO
2021-08-28 03:00:00,mg/L,9.49,0.0201809991643794,ODO
2021-08-28 04:00:00,mg/L,9.395,0.0454072481198566,ODO
2021-08-28 05:00:00,mg/L,9.325,0.0353167485376656,ODO
2021-08-28 06:00:00,mg/L,9.225,0.0252262489554745,ODO
2021-08-28 07:00:00,mg/L,9.125,0.0454072481198566,ODO
2021-08-28 08:00:00,mg/L,9.405,0.0151357493732845,ODO
2021-08-28 09:00:00,mg/L,9.38,0.0,ODO
2021-08-28 10:00:00,mg/L,9.38,0.0,ODO
2021-08-28 11:00:00,mg/L,9.375,0.0050452497910958,ODO
2021-08-28 12:00:00,mg/L,9.41,0.010090499582192,ODO
2021-08-28 13:00:00,mg/L,9.44,0.0100904995821913,ODO
2021-08-28 14:00:00,mg/L,9.475,0.0050452497910946,ODO
2021-08-28 15:00:00,mg/L,9.515,0.0050452497910946,ODO
2021-08-28 16:00:00,mg/L,9.52,0.0201809991643794,ODO
2021-08-28 17:00:00,mg/L,9.46,0.0,ODO
2021-08-28 18:00:00,mg/L,9.435,0.0050452497910946,ODO
2021-08-28 19:00:00,mg/L,9.42,0.0100904995821913,ODO
2021-08-28 20:00:00,mg/L,9.42,0.0100904995821913,ODO
2021-08-28 21:00:00,mg/L,9.415,0.0151357493732845,ODO
2021-08-28 22:00:00,mg/L,9.445000000000002,0.0151357493732858,ODO
2021-08-28 23:00:00,mg/L,9.5,0.0201809991643794,ODO
2021-08-29 00:00:00,mg/L,9.525,0.0050452497910946,ODO
2021-08-29 01:00:00,mg/L,9.575,0.0252262489554732,ODO
2021-08-29 02:00:00,mg/L,9.645,0.0050452497910946,ODO
2021-08-29 03:00:00,mg/L,9.795,0.0151357493732858,ODO
2021-08-29 04:00:00,mg/L,9.665,0.0756787468664284,ODO
2021-08-29 05:00:00,mg/L,9.59,0.010090499582192,ODO
2021-08-29 06:00:00,mg/L,9.58,0.0100904995821913,ODO
2021-08-29 07:00:00,mg/L,9.555,0.0050452497910946,ODO
2021-08-29 08:00:00,mg/L,9.535,0.0353167485376656,ODO
2021-08-29 09:00:00,mg/L,9.5,0.0201809991643794,ODO
2021-08-29 10:00:00,mg/L,9.45,0.0100904995821926,ODO
2021-08-29 11:00:00,mg/L,9.415,0.0050452497910946,ODO
2021-08-29 12:00:00,mg/L,9.415,0.0050452497910946,ODO
2021-08-29 13:00:00,mg/L,9.435,0.0050452497910946,ODO
2021-08-29 14:00:00,mg/L,9.41,0.010090499582192,ODO
2021-08-29 15:00:00,mg/L,9.415,0.0050452497910946,ODO
2021-08-29 16:00:00,mg/L,9.44,0.0100904995821913,ODO
2021-08-29 17:00:00,mg/L,9.429999999999998,0.0,ODO
2021-08-29 18:00:00,mg/L,9.425,0.0050452497910946,ODO
2021-08-29 19:00:00,mg/L,9.425,0.0050452497910946,ODO
2021-08-29 20:00:00,mg/L,9.41,0.010090499582192,ODO
2021-08-29 21:00:00,mg/L,9.45,0.0201809991643806,ODO
2021-08-29 22:00:00,mg/L,9.47,0.0,ODO
2021-08-29 23:00:00,mg/L,9.455,0.0151357493732858,ODO
2021-08-30 00:00:00,mg/L,9.4,0.0201809991643794,ODO
2021-08-30 01:00:00,mg/L,9.35,0.0100904995821913,ODO
2021-08-30 02:00:00,mg/L,9.31,0.0100904995821913,ODO
2021-08-30 03:00:00,mg/L,9.275,0.0151357493732845,ODO
2021-08-30 04:00:00,mg/L,9.205,0.0151357493732858,ODO
2021-08-30 05:00:00,mg/L,9.12,0.0201809991643806,ODO
2021-08-30 06:00:00,mg/L,9.09,0.010090499582192,ODO
2021-08-30 07:00:00,mg/L,9.05,0.0201809991643806,ODO
2021-08-30 08:00:00,mg/L,8.995000000000001,0.0151357493732845,ODO
2021-08-30 09:00:00,mg/L,8.934999999999999,0.0151357493732845,ODO
2021-08-30 10:00:00,mg/L,8.905,0.0050452497910946,ODO
2021-08-30 11:00:00,mg/L,8.864999999999998,0.0050452497910946,ODO
2021-08-30 12:00:00,mg/L,8.879999999999999,0.0100904995821926,ODO
2021-08-30 13:00:00,mg/L,8.905,0.0050452497910946,ODO
2021-08-30 14:00:00,mg/L,8.895,0.0151357493732845,ODO
2021-08-30 15:00:00,mg/L,8.95,0.0100904995821926,ODO
2021-08-30 16:00:00,mg/L,8.97,0.0201809991643806,ODO
2021-08-30 17:00:00,mg/L,8.995000000000001,0.0050452497910946,ODO
2021-08-30 18:00:00,mg/L,9.015,0.0151357493732845,ODO
2021-08-30 19:00:00,mg/L,9.05,0.0201809991643797,ODO
2021-08-30 20:00:00,mg/L,9.085,0.0050452497910946,ODO
2021-08-30 21:00:00,mg/L,9.114999999999998,0.0050452497910946,ODO
2021-08-30 22:00:00,mg/L,9.125,0.0050452497910958,ODO
2021-08-30 23:00:00,mg/L,9.085,0.0050452497910946,ODO
2021-08-31 00:00:00,mg/L,8.995000000000001,0.0252262489554732,ODO
2021-08-31 01:00:00,mg/L,8.95,0.0100904995821926,ODO
2021-08-31 02:00:00,mg/L,8.905,0.0151357493732845,ODO
2021-08-31 03:00:00,mg/L,8.855,0.0151357493732845,ODO
2021-08-31 04:00:00,mg/L,8.815000000000001,0.0050452497910946,ODO
2021-08-31 05:00:00,mg/L,8.764999999999999,0.0151357493732845,ODO
2021-08-31 06:00:00,mg/L,8.68,0.010090499582192,ODO
2021-08-31 07:00:00,mg/L,8.775,0.0151357493732845,ODO
2021-08-31 08:00:00,mg/L,8.690000000000001,0.0403619983287605,ODO
2021-08-31 09:00:00,mg/L,8.645,0.0050452497910946,ODO
2021-08-31 10:00:00,mg/L,8.665000000000001,0.0050452497910946,ODO
2021-08-31 11:00:00,mg/L,8.65,0.0100904995821913,ODO
2021-08-31 12:00:00,mg/L,8.655,0.0353167485376656,ODO
2021-08-31 13:00:00,mg/L,8.74,0.0201809991643794,ODO
2021-08-31 14:00:00,mg/L,8.83,0.0201809991643794,ODO
2021-08-31 15:00:00,mg/L,8.905,0.0050452497910946,ODO
2021-08-31 16:00:00,mg/L,8.940000000000001,0.0201809991643797,ODO
2021-08-31 17:00:00,mg/L,8.98,0.010090499582192,ODO
2021-08-31 18:00:00,mg/L,9.025,0.0252262489554745,ODO
2021-08-31 19:00:00,mg/L,9.025,0.0252262489554745,ODO
2021-08-31 20:00:00,mg/L,9.07,0.0,ODO
2021-08-31 21:00:00,mg/L,9.179999999999998,0.010090499582192,ODO
2021-08-31 22:00:00,mg/L,9.179999999999998,0.0201809991643794,ODO
2021-08-31 23:00:00,mg/L,9.145,0.0252262489554745,ODO
2021-09-01 00:00:00,mg/L,9.171090909090909,0.0605429974931419,ODO
2021-09-01 01:00:00,mg/L,9.025,0.0151408481604856,ODO
2021-09-01 02:00:00,mg/L,8.945,0.0050469493868293,ODO
2021-09-01 03:00:00,mg/L,8.934999999999999,0.0151408481604856,ODO
2021-09-01 04:00:00,mg/L,8.915000000000001,0.0151408481604856,ODO
2021-09-01 05:00:00,mg/L,8.85,0.0201877975473134,ODO
2021-09-01 06:00:00,mg/L,8.735,0.0656103420287688,ODO
2021-09-01 07:00:00,mg/L,8.64,0.0100938987736562,ODO
2021-09-01 08:00:00,mg/L,8.595,0.0151408481604856,ODO
2021-09-01 09:00:00,mg/L,8.59,0.0,ODO
2021-09-01 10:00:00,mg/L,8.56,0.0100938987736562,ODO
2021-09-01 11:00:00,mg/L,8.549999999999999,0.0100938987736574,ODO
2021-09-01 12:00:00,mg/L,8.51,0.0100938987736562,ODO
2021-09-01 13:00:00,mg/L,8.52,0.0100938987736562,ODO
2021-09-01 14:00:00,mg/L,8.620000000000001,0.0302816963209699,ODO
2021-09-01 15:00:00,mg/L,8.705,0.0050469493868306,ODO
2021-09-01 16:00:00,mg/L,8.745000000000001,0.0151408481604856,ODO
2021-09-01 17:00:00,mg/L,8.78,0.0100938987736562,ODO
2021-09-01 18:00:00,mg/L,8.785,0.0050469493868293,ODO
2021-09-01 19:00:00,mg/L,8.825000000000001,0.0050469493868293,ODO
2021-09-01 20:00:00,mg/L,8.854999999999999,0.0050469493868293,ODO
2021-09-01 21:00:00,mg/L,8.88,0.0,ODO
2021-09-01 22:00:00,mg/L,8.875,0.00504694938683,ODO
2021-09-01 23:00:00,mg/L,8.834999999999999,0.0252347469341405,ODO
2021-09-02 00:00:00,mg/L,8.75,0.0201877975473134,ODO
2021-09-02 01:00:00,mg/L,8.69,0.0100938987736562,ODO
2021-09-02 02:00:00,mg/L,8.65,0.0100938987736562,ODO
2021-09-02 03:00:00,mg/L,8.625,0.00504694938683,ODO
2021-09-02 04:00:00,mg/L,8.61,0.0,ODO
2021-09-02 05:00:00,mg/L,8.604999999999999,0.0050469493868293,ODO
2021-09-02 06:00:00,mg/L,8.604999999999999,0.0050469493868293,ODO
2021-09-02 07:00:00,mg/L,8.6,0.0,ODO
2021-09-02 08:00:00,mg/L,8.59,0.0,ODO
2021-09-02 09:00:00,mg/L,8.595,0.0050469493868293,ODO
2021-09-02 10:00:00,mg/L,8.595,0.0050469493868293,ODO
2021-09-02 11:00:00,mg/L,8.584999999999999,0.0050469493868293,ODO
2021-09-02 12:00:00,mg/L,8.620000000000001,0.0100938987736574,ODO
2021-09-02 13:00:00,mg/L,8.72,0.0403755950946258,ODO
2021-09-02 14:00:00,mg/L,8.735,0.0050469493868293,ODO
2021-09-02 15:00:00,mg/L,8.72,0.0100938987736562,ODO
2021-09-02 16:00:00,mg/L,8.74,0.0,ODO
2021-09-02 17:00:00,mg/L,8.754999999999999,0.0050469493868293,ODO
2021-09-02 18:00:00,mg/L,8.765,0.0050469493868293,ODO
2021-09-02 19:00:00,mg/L,8.785,0.0151408481604868,ODO
2021-09-02 20:00:00,mg/L,9.02,0.0807511901892535,ODO
2021-09-02 21:00:00,mg/L,9.225,0.0454225444814557,ODO
2021-09-02 22:00:00,mg/L,9.355,0.0252347469341417,ODO
2021-09-02 23:00:00,mg/L,9.39,0.0,ODO
2021-09-03 00:00:00,mg/L,9.355,0.0050469493868293,ODO
2021-09-03 01:00:00,mg/L,9.36,0.0100938987736562,ODO
2021-09-03 02:00:00,mg/L,9.33,0.0,ODO
2021-09-03 03:00:00,mg/L,9.325,0.0050469493868293,ODO
2021-09-03 04:00:00,mg/L,9.28,0.0201877975473146,ODO
2021-09-03 05:00:00,mg/L,9.235,0.0151408481604856,ODO
2021-09-03 06:00:00,mg/L,9.205,0.0151408481604868,ODO
2021-09-03 07:00:00,mg/L,9.14,0.0,ODO
2021-09-03 08:00:00,mg/L,9.09,0.0201877975473134,ODO
2021-09-03 09:00:00,mg/L,9.075,0.0050469493868293,ODO
2021-09-03 10:00:00,mg/L,9.04,0.0100938987736574,ODO
2021-09-03 11:00:00,mg/L,9.01,0.0,ODO
2021-09-03 12:00:00,mg/L,9.01,0.0,ODO
2021-09-03 13:00:00,mg/L,9.085,0.0050469493868293,ODO
2021-09-03 14:00:00,mg/L,9.195,0.0252347469341417,ODO
2021-09-03 15:00:00,mg/L,9.355,0.0353286457077985,ODO
2021-09-03 16:00:00,mg/L,9.405,0.0857981395760824,ODO
2021-09-03 17:00:00,mg/L,9.435,0.0555164432551119,ODO
2021-09-03 18:00:00,mg/L,9.775,0.0656103420287676,ODO
2021-09-03 19:00:00,mg/L,9.825,0.0353286457077985,ODO
2021-09-03 20:00:00,mg/L,9.95,0.0100938987736574,ODO
2021-09-03 21:00:00,mg/L,10.105,0.0151408481604856,ODO
2021-09-03 22:00:00,mg/L,9.619999999999996,0.1715962791521654,ODO
2021-09-03 23:00:00,mg/L,8.97,0.0302816963209699,ODO
2021-09-04 00:00:00,mg/L,9.84,0.1514084816048515,ODO
2021-09-04 01:00:00,mg/L,8.845,0.1261737346707101,ODO
2021-09-04 02:00:00,mg/L,8.785,0.1362676334443676,ODO
2021-09-04 03:00:00,mg/L,8.655,0.0656103420287688,ODO
2021-09-04 04:00:00,mg/L,8.665000000000001,0.0252347469341405,ODO
2021-09-04 05:00:00,mg/L,8.745000000000001,0.0857981395760824,ODO
2021-09-04 06:00:00,mg/L,8.725,0.0252347469341417,ODO
2021-09-04 07:00:00,mg/L,8.73,0.0100938987736562,ODO
2021-09-04 08:00:00,mg/L,8.78,0.0100938987736562,ODO
2021-09-04 09:00:00,mg/L,8.78,0.0302816963209699,ODO
2021-09-04 10:00:00,mg/L,8.825000000000001,0.0050469493868293,ODO
2021-09-04 11:00:00,mg/L,8.774999999999999,0.0050469493868293,ODO
2021-09-04 12:00:00,mg/L,8.78,0.0100938987736562,ODO
2021-09-04 13:00:00,mg/L,8.845,0.0050469493868293,ODO
2021-09-04 14:00:00,mg/L,8.88,0.0,ODO
2021-09-04 15:00:00,mg/L,8.934999999999999,0.0151408481604856,ODO
2021-09-04 16:00:00,mg/L,8.995000000000001,0.0151408481604856,ODO
2021-09-04 17:00:00,mg/L,8.959999999999999,0.0100938987736574,ODO
2021-09-04 18:00:00,mg/L,8.979999999999999,0.0302816963209699,ODO
2021-09-04 19:00:00,mg/L,9.1,0.0201877975473134,ODO
2021-09-04 20:00:00,mg/L,9.54,0.0,ODO
2021-09-04 21:00:00,mg/L,9.65,0.0100938987736562,ODO
2021-09-04 22:00:00,mg/L,9.735,0.0454225444814557,ODO
2021-09-04 23:00:00,mg/L,9.84,0.0403755950946258,ODO
2021-09-05 00:00:00,mg/L,9.92,0.030281696320969,ODO
2021-09-05 01:00:00,mg/L,9.655,0.0757042408024263,ODO
2021-09-05 02:00:00,mg/L,9.29,0.0706572914155955,ODO
2021-09-05 03:00:00,mg/L,9.12,0.0,ODO
2021-09-05 04:00:00,mg/L,9.165,0.0050469493868293,ODO
2021-09-05 05:00:00,mg/L,9.09,0.0302816963209686,ODO
