times,Units,value_mean,value_std,parameter
2022-10-05 05:00:00,mg/L,10.11,0.010183501544346047,ODO
2022-10-05 06:00:00,mg/L,10.02,0.020367003088691778,ODO
2022-10-05 07:00:00,mg/L,10.135,0.04582575694955882,ODO
2022-10-05 08:00:00,mg/L,10.049999999999999,0.040734006177386026,ODO
2022-10-05 09:00:00,mg/L,10.06,0.0,ODO
2022-10-05 10:00:00,mg/L,10.02,0.010183501544346047,ODO
2022-10-05 11:00:00,mg/L,9.975,0.005091750772172481,ODO
2022-10-05 12:00:00,mg/L,9.965,0.015275252316519869,ODO
2022-10-05 13:00:00,mg/L,10.115,0.05600925849390467,ODO
2022-10-05 14:00:00,mg/L,10.235,0.015275252316519095,ODO
2022-10-05 15:00:00,mg/L,10.275,0.005091750772172481,ODO
2022-10-05 16:00:00,mg/L,10.254999999999999,0.005091750772172481,ODO
2022-10-05 17:00:00,mg/L,10.33,0.010183501544346047,ODO
2022-10-05 18:00:00,mg/L,10.370000000000001,0.040734006177386026,ODO
2022-10-05 19:00:00,mg/L,10.385,0.01527525231652035,ODO
2022-10-05 20:00:00,mg/L,10.355,0.06619276003825178,ODO
2022-10-05 21:00:00,mg/L,10.299999999999999,0.020367003088693037,ODO
2022-10-05 22:00:00,mg/L,10.355,0.045825756949558503,ODO
2022-10-05 23:00:00,mg/L,10.36,0.030550504633038447,ODO
2022-10-06 00:00:00,mg/L,10.239999999999998,0.05091750772173113,ODO
2022-10-06 01:00:00,mg/L,10.345,0.04582575694955882,ODO
2022-10-06 02:00:00,mg/L,10.42,0.06110100926607804,ODO
2022-10-06 03:00:00,mg/L,10.265,0.025458753860865723,ODO
2022-10-06 04:00:00,mg/L,10.14,0.0,ODO
2022-10-06 05:00:00,mg/L,10.070000000000002,0.0,ODO
2022-10-06 06:00:00,mg/L,10.030000000000001,0.020367003088693037,ODO
2022-10-06 07:00:00,mg/L,10.065,0.005091750772172481,ODO
2022-10-06 08:00:00,mg/L,9.99,0.020367003088692437,ODO
2022-10-06 09:00:00,mg/L,10.02,0.0,ODO
2022-10-06 10:00:00,mg/L,10.015,0.015275252316519095,ODO
2022-10-06 11:00:00,mg/L,9.905,0.04582575694955882,ODO
2022-10-06 12:00:00,mg/L,9.870000000000001,0.010183501544346548,ODO
2022-10-06 13:00:00,mg/L,9.879999999999999,0.030550504633038447,ODO
2022-10-06 14:00:00,mg/L,9.985,0.005091750772172481,ODO
2022-10-06 15:00:00,mg/L,10.0,0.0,ODO
2022-10-06 16:00:00,mg/L,10.079999999999998,0.040734006177386026,ODO
2022-10-06 17:00:00,mg/L,10.094999999999999,0.005091750772172481,ODO
2022-10-06 18:00:00,mg/L,10.125,0.0050917507721737355,ODO
2022-10-06 19:00:00,mg/L,10.23,0.010183501544346047,ODO
2022-10-06 20:00:00,mg/L,10.344999999999999,0.015275252316519095,ODO
2022-10-06 21:00:00,mg/L,10.385,0.03564225540521215,ODO
2022-10-06 22:00:00,mg/L,10.44,0.010183501544346047,ODO
2022-10-06 23:00:00,mg/L,10.444999999999999,0.005091750772172481,ODO
2022-10-07 00:00:00,mg/L,10.245000000000001,0.035642255405210904,ODO
2022-10-07 01:00:00,mg/L,10.225,0.015275252316519095,ODO
2022-10-07 02:00:00,mg/L,10.155000000000001,0.005091750772172481,ODO
2022-10-07 03:00:00,mg/L,10.135,0.01527525231652035,ODO
2022-10-07 04:00:00,mg/L,10.025,0.015275252316519095,ODO
2022-10-07 05:00:00,mg/L,10.03,0.0,ODO
2022-10-07 06:00:00,mg/L,9.950000000000001,0.06110100926607798,ODO
2022-10-07 07:00:00,mg/L,9.915000000000001,0.08655976312694447,ODO
2022-10-07 08:00:00,mg/L,9.875,0.0050917507721737355,ODO
2022-10-07 09:00:00,mg/L,9.89,0.010183501544346047,ODO
2022-10-07 10:00:00,mg/L,9.905000000000001,0.005091750772172481,ODO
2022-10-07 11:00:00,mg/L,9.895,0.005091750772172481,ODO
2022-10-07 12:00:00,mg/L,9.924999999999999,0.005091750772172481,ODO
2022-10-07 13:00:00,mg/L,9.945000000000002,0.03564225540521215,ODO
2022-10-07 14:00:00,mg/L,10.02,0.010183501544346047,ODO
2022-10-07 15:00:00,mg/L,10.06,0.010183501544346047,ODO
2022-10-07 16:00:00,mg/L,10.075000000000001,0.005091750772172481,ODO
2022-10-07 17:00:00,mg/L,10.12,0.0,ODO
2022-10-07 18:00:00,mg/L,10.09,0.0,ODO
2022-10-07 19:00:00,mg/L,10.070000000000002,0.0,ODO
2022-10-07 20:00:00,mg/L,10.049999999999999,0.010183501544346548,ODO
2022-10-07 21:00:00,mg/L,10.065,0.005091750772172481,ODO
2022-10-07 22:00:00,mg/L,10.049999999999999,0.010183501544346548,ODO
2022-10-07 23:00:00,mg/L,10.05,0.0,ODO
2022-10-08 00:00:00,mg/L,10.03,0.010183501544346047,ODO
2022-10-08 01:00:00,mg/L,10.0,0.020367003088691778,ODO
2022-10-08 02:00:00,mg/L,10.01,0.0,ODO
2022-10-08 03:00:00,mg/L,10.02,0.020367003088691778,ODO
2022-10-08 04:00:00,mg/L,10.049999999999999,0.020367003088693037,ODO
2022-10-08 05:00:00,mg/L,10.14,0.06110100926607798,ODO
2022-10-08 06:00:00,mg/L,10.075000000000001,0.015275252316519095,ODO
2022-10-08 07:00:00,mg/L,10.084999999999999,0.02545875386086487,ODO
2022-10-08 08:00:00,mg/L,10.114999999999998,0.0763762615825976,ODO
2022-10-08 09:00:00,mg/L,10.084999999999999,0.035642255405210904,ODO
2022-10-08 10:00:00,mg/L,10.045,0.05600925849390467,ODO
2022-10-08 11:00:00,mg/L,10.02,0.020367003088691778,ODO
2022-10-08 12:00:00,mg/L,9.995000000000001,0.005091750772172481,ODO
2022-10-08 13:00:00,mg/L,9.975,0.015275252316519095,ODO
2022-10-08 14:00:00,mg/L,10.11,0.010183501544346047,ODO
2022-10-08 15:00:00,mg/L,10.165000000000001,0.056009258493905326,ODO
2022-10-08 16:00:00,mg/L,10.200000000000001,0.030550504633038447,ODO
2022-10-08 17:00:00,mg/L,10.320000000000002,0.010183501544346047,ODO
2022-10-08 18:00:00,mg/L,10.33,0.030550504633037948,ODO
2022-10-08 19:00:00,mg/L,10.455,0.0050917507721737355,ODO
2022-10-08 20:00:00,mg/L,10.450000000000001,0.040734006177386026,ODO
2022-10-08 21:00:00,mg/L,10.405,0.04582575694955882,ODO
2022-10-08 22:00:00,mg/L,10.344999999999999,0.005091750772172481,ODO
2022-10-08 23:00:00,mg/L,10.39,0.020367003088693037,ODO
2022-10-09 00:00:00,mg/L,10.370000000000001,0.010183501544346548,ODO
2022-10-09 01:00:00,mg/L,10.450000000000001,0.040734006177386026,ODO
2022-10-09 02:00:00,mg/L,10.445000000000002,0.025458753860866126,ODO
2022-10-09 03:00:00,mg/L,10.395,0.1069267662156369,ODO
2022-10-09 04:00:00,mg/L,10.34,0.07128451081042401,ODO
2022-10-09 05:00:00,mg/L,10.365,0.05600925849390467,ODO
2022-10-09 06:00:00,mg/L,10.540000000000001,0.010183501544346548,ODO
2022-10-09 07:00:00,mg/L,10.489999999999998,0.040734006177386026,ODO
2022-10-09 08:00:00,mg/L,10.59,0.010183501544346047,ODO
2022-10-09 09:00:00,mg/L,10.540000000000001,0.010183501544346548,ODO
2022-10-09 10:00:00,mg/L,10.545,0.0050917507721737355,ODO
2022-10-09 11:00:00,mg/L,10.61,0.010183501544346047,ODO
2022-10-09 12:00:00,mg/L,10.455,0.05600925849390467,ODO
2022-10-09 13:00:00,mg/L,10.425,0.03564225540521215,ODO
2022-10-09 14:00:00,mg/L,10.56,0.05091750772173064,ODO
2022-10-09 15:00:00,mg/L,10.315,0.02545875386086505,ODO
2022-10-09 16:00:00,mg/L,10.42,0.030550504633037948,ODO
2022-10-09 17:00:00,mg/L,10.450000000000001,0.0712845108104232,ODO
2022-10-09 18:00:00,mg/L,10.435,0.005091750772172481,ODO
2022-10-09 19:00:00,mg/L,10.515,0.015275252316519095,ODO
2022-10-09 20:00:00,mg/L,10.525,0.04582575694955882,ODO
2022-10-09 21:00:00,mg/L,10.605,0.005091750772172481,ODO
2022-10-09 22:00:00,mg/L,10.61,0.020367003088693037,ODO
2022-10-09 23:00:00,mg/L,10.575000000000001,0.08655976312694447,ODO
2022-10-10 00:00:00,mg/L,10.48,0.030550504633038447,ODO
2022-10-10 01:00:00,mg/L,10.405000000000001,0.08655976312694447,ODO
2022-10-10 02:00:00,mg/L,10.23,0.020367003088691778,ODO
2022-10-10 03:00:00,mg/L,10.405000000000001,0.015275252316519095,ODO
2022-10-10 04:00:00,mg/L,10.405,0.04582575694955882,ODO
2022-10-10 05:00:00,mg/L,10.355,0.005091750772172481,ODO
2022-10-10 06:00:00,mg/L,10.344999999999999,0.005091750772172481,ODO
2022-10-10 07:00:00,mg/L,10.435,0.005091750772172481,ODO
2022-10-10 08:00:00,mg/L,10.41,0.030550504633037948,ODO
2022-10-10 09:00:00,mg/L,10.34,0.0,ODO
2022-10-10 10:00:00,mg/L,10.48,0.030550504633038447,ODO
2022-10-10 11:00:00,mg/L,10.41,0.0509175077217319,ODO
2022-10-10 12:00:00,mg/L,10.334999999999999,0.06619276003825178,ODO
2022-10-10 13:00:00,mg/L,10.409999999999998,0.040734006177386026,ODO
2022-10-10 14:00:00,mg/L,10.355,0.03564225540521215,ODO
2022-10-10 15:00:00,mg/L,10.39,0.0,ODO
2022-10-10 16:00:00,mg/L,10.379999999999999,0.020367003088693037,ODO
2022-10-10 17:00:00,mg/L,10.33,0.06110100926607804,ODO
2022-10-10 18:00:00,mg/L,10.255,0.04582575694955882,ODO
2022-10-10 19:00:00,mg/L,10.260000000000002,0.040734006177386026,ODO
2022-10-10 20:00:00,mg/L,10.23,0.030550504633038447,ODO
2022-10-10 21:00:00,mg/L,10.254999999999999,0.005091750772172481,ODO
2022-10-10 22:00:00,mg/L,10.25,0.0,ODO
2022-10-10 23:00:00,mg/L,10.245000000000001,0.005091750772172481,ODO
2022-10-11 00:00:00,mg/L,10.23,0.0,ODO
2022-10-11 01:00:00,mg/L,10.22,0.0,ODO
2022-10-11 02:00:00,mg/L,10.209999999999999,0.0,ODO
2022-10-11 03:00:00,mg/L,10.215,0.015275252316519869,ODO
2022-10-11 04:00:00,mg/L,10.22,0.010183501544346047,ODO
2022-10-11 05:00:00,mg/L,10.200000000000001,0.010183501544346548,ODO
2022-10-11 06:00:00,mg/L,10.17,0.020367003088692437,ODO
2022-10-11 07:00:00,mg/L,10.13,0.0,ODO
2022-10-11 08:00:00,mg/L,10.129999999999999,0.010183501544346548,ODO
2022-10-11 09:00:00,mg/L,10.08,0.0,ODO
2022-10-11 10:00:00,mg/L,10.045,0.02545875386086505,ODO
2022-10-11 11:00:00,mg/L,10.025,0.015275252316519095,ODO
2022-10-11 12:00:00,mg/L,10.084999999999999,0.056009258493905326,ODO
2022-10-11 13:00:00,mg/L,10.11,0.0,ODO
2022-10-11 14:00:00,mg/L,10.19,0.0,ODO
2022-10-11 15:00:00,mg/L,10.24,0.030550504633037948,ODO
2022-10-11 16:00:00,mg/L,10.285,0.015275252316519869,ODO
2022-10-11 17:00:00,mg/L,10.325000000000001,0.015275252316519095,ODO
2022-10-11 18:00:00,mg/L,10.36,0.010183501544346047,ODO
2022-10-11 19:00:00,mg/L,10.379999999999999,0.010183501544346548,ODO
2022-10-11 20:00:00,mg/L,10.39,0.0,ODO
2022-10-11 21:00:00,mg/L,10.42,0.030550504633037948,ODO
2022-10-11 22:00:00,mg/L,10.375,0.0050917507721737355,ODO
2022-10-11 23:00:00,mg/L,10.36,0.010183501544346047,ODO
2022-10-12 00:00:00,mg/L,10.34,0.0,ODO
2022-10-12 01:00:00,mg/L,10.320000000000002,0.020367003088691778,ODO
2022-10-12 02:00:00,mg/L,10.27,0.0,ODO
2022-10-12 03:00:00,mg/L,10.22,0.010183501544346047,ODO
2022-10-12 04:00:00,mg/L,10.200000000000001,0.010183501544346548,ODO
2022-10-12 05:00:00,mg/L,10.125,0.03564225540521215,ODO
2022-10-12 06:00:00,mg/L,10.1,0.020367003088692437,ODO
2022-10-12 07:00:00,mg/L,10.155000000000001,0.025458753860865723,ODO
2022-10-12 08:00:00,mg/L,10.120000000000001,0.07128451081042352,ODO
2022-10-12 09:00:00,mg/L,10.145,0.015275252316519095,ODO
2022-10-12 10:00:00,mg/L,10.145,0.015275252316519095,ODO
2022-10-12 11:00:00,mg/L,10.180000000000001,0.040734006177386026,ODO
2022-10-12 12:00:00,mg/L,10.155000000000001,0.05600925849390536,ODO
2022-10-12 13:00:00,mg/L,10.19,0.05091750772173064,ODO
2022-10-12 14:00:00,mg/L,10.19,0.06110100926607798,ODO
2022-10-12 15:00:00,mg/L,10.219999999999999,0.040734006177386026,ODO
2022-10-12 16:00:00,mg/L,10.23,0.030550504633038447,ODO
2022-10-12 17:00:00,mg/L,10.34,0.010183501544346047,ODO
2022-10-12 18:00:00,mg/L,10.334999999999999,0.015275252316519095,ODO
2022-10-12 19:00:00,mg/L,10.355,0.005091750772172481,ODO
2022-10-12 20:00:00,mg/L,10.38,0.0,ODO
2022-10-12 21:00:00,mg/L,10.385000000000002,0.005091750772172481,ODO
2022-10-12 22:00:00,mg/L,10.375,0.0050917507721737355,ODO
2022-10-12 23:00:00,mg/L,10.25,0.040734006177384936,ODO
2022-10-13 00:00:00,mg/L,10.285,0.015275252316519869,ODO
2022-10-13 01:00:00,mg/L,10.23,0.010183501544346047,ODO
2022-10-13 02:00:00,mg/L,10.215,0.015275252316519869,ODO
2022-10-13 03:00:00,mg/L,10.200000000000001,0.010183501544346548,ODO
2022-10-13 04:00:00,mg/L,10.219999999999999,0.020367003088693037,ODO
2022-10-13 05:00:00,mg/L,10.129999999999999,0.020367003088693037,ODO
2022-10-13 06:00:00,mg/L,10.125,0.015275252316519869,ODO
2022-10-13 07:00:00,mg/L,10.125,0.015275252316519869,ODO
2022-10-13 08:00:00,mg/L,10.135,0.03564225540521215,ODO
2022-10-13 09:00:00,mg/L,10.114999999999998,0.07637626158259668,ODO
2022-10-13 10:00:00,mg/L,10.115,0.04582575694955882,ODO
2022-10-13 11:00:00,mg/L,10.069999999999999,0.030550504633038447,ODO
2022-10-13 12:00:00,mg/L,10.125,0.05600925849390464,ODO
2022-10-13 13:00:00,mg/L,10.174999999999999,0.015275252316519095,ODO
2022-10-13 14:00:00,mg/L,10.195000000000002,0.015275252316519869,ODO
2022-10-13 15:00:00,mg/L,10.235,0.015275252316519095,ODO
2022-10-13 16:00:00,mg/L,10.275,0.005091750772172481,ODO
2022-10-13 17:00:00,mg/L,10.284999999999998,0.005091750772172481,ODO
2022-10-13 18:00:00,mg/L,10.219999999999999,0.030550504633038447,ODO
2022-10-13 19:00:00,mg/L,10.25,0.040734006177384936,ODO
2022-10-13 20:00:00,mg/L,10.334999999999999,0.015275252316519095,ODO
2022-10-13 21:00:00,mg/L,10.355,0.015275252316519095,ODO
2022-10-13 22:00:00,mg/L,10.34,0.0,ODO
2022-10-13 23:00:00,mg/L,10.31,0.010183501544346047,ODO
2022-10-14 00:00:00,mg/L,10.320000000000002,0.010183501544346047,ODO
2022-10-14 01:00:00,mg/L,10.290000000000001,0.020367003088693037,ODO
2022-10-14 02:00:00,mg/L,10.254999999999999,0.005091750772172481,ODO
2022-10-14 03:00:00,mg/L,10.25,0.030550504633037948,ODO
2022-10-14 04:00:00,mg/L,10.209999999999999,0.010183501544346548,ODO
2022-10-14 05:00:00,mg/L,10.245000000000001,0.035642255405210904,ODO
2022-10-14 06:00:00,mg/L,10.28,0.0,ODO
2022-10-14 07:00:00,mg/L,10.325000000000001,0.005091750772172481,ODO
2022-10-14 08:00:00,mg/L,10.260000000000002,0.040734006177386026,ODO
2022-10-14 09:00:00,mg/L,10.319999999999999,0.030550504633038447,ODO
2022-10-14 10:00:00,mg/L,10.22,0.010183501544346047,ODO
2022-10-14 11:00:00,mg/L,10.280000000000001,0.030550504633038447,ODO
2022-10-14 12:00:00,mg/L,10.284999999999998,0.005091750772172481,ODO
2022-10-14 13:00:00,mg/L,10.254999999999999,0.005091750772172481,ODO
2022-10-14 14:00:00,mg/L,10.304999999999998,0.045825756949558503,ODO
2022-10-14 15:00:00,mg/L,10.34,0.020367003088691778,ODO
2022-10-14 16:00:00,mg/L,10.429999999999998,0.010183501544346047,ODO
2022-10-14 17:00:00,mg/L,10.385,0.01527525231652035,ODO
2022-10-14 18:00:00,mg/L,10.4,0.010183501544346047,ODO
2022-10-14 19:00:00,mg/L,10.424999999999999,0.005091750772172481,ODO
2022-10-14 20:00:00,mg/L,10.415000000000001,0.005091750772172481,ODO
2022-10-14 21:00:00,mg/L,10.39,0.010183501544346047,ODO
2022-10-14 22:00:00,mg/L,10.36,0.010183501544346047,ODO
2022-10-14 23:00:00,mg/L,10.315,0.005091750772172481,ODO
2022-10-15 00:00:00,mg/L,10.299999999999999,0.010183501544346548,ODO
2022-10-15 01:00:00,mg/L,10.28,0.010183501544346047,ODO
2022-10-15 02:00:00,mg/L,10.275,0.005091750772172481,ODO
2022-10-15 03:00:00,mg/L,10.23,0.040734006177386026,ODO
2022-10-15 04:00:00,mg/L,10.245000000000001,0.005091750772172481,ODO
2022-10-15 05:00:00,mg/L,10.225,0.03564225540521215,ODO
2022-10-15 06:00:00,mg/L,10.26,0.0,ODO
2022-10-15 07:00:00,mg/L,10.28,0.0,ODO
2022-10-15 08:00:00,mg/L,10.299999999999999,0.010183501544346548,ODO
2022-10-15 09:00:00,mg/L,10.284999999999998,0.005091750772172481,ODO
2022-10-15 10:00:00,mg/L,10.28,0.010183501544346047,ODO
2022-10-15 11:00:00,mg/L,10.290000000000001,0.0,ODO
2022-10-15 12:00:00,mg/L,10.265,0.005091750772172481,ODO
2022-10-15 13:00:00,mg/L,10.295,0.0050917507721737355,ODO
2022-10-15 14:00:00,mg/L,10.355,0.045825756949558503,ODO
2022-10-15 15:00:00,mg/L,10.51,0.030550504633037948,ODO
2022-10-15 16:00:00,mg/L,10.680000000000001,0.05091750772173113,ODO
2022-10-15 17:00:00,mg/L,10.799999999999999,0.10183501544346399,ODO
2022-10-15 18:00:00,mg/L,10.86,0.05091750772173064,ODO
2022-10-15 19:00:00,mg/L,10.780000000000001,0.030550504633038447,ODO
2022-10-15 20:00:00,mg/L,10.8,0.0,ODO
2022-10-15 21:00:00,mg/L,10.790000000000001,0.0,ODO
2022-10-15 22:00:00,mg/L,10.820000000000002,0.020367003088691778,ODO
2022-10-15 23:00:00,mg/L,10.795,0.01527525231652035,ODO
2022-10-16 00:00:00,mg/L,10.784999999999998,0.005091750772172481,ODO
2022-10-16 01:00:00,mg/L,10.709999999999999,0.0,ODO
2022-10-16 02:00:00,mg/L,10.67,0.010183501544346047,ODO
2022-10-16 03:00:00,mg/L,10.575000000000001,0.005091750772172481,ODO
2022-10-16 04:00:00,mg/L,10.575,0.03564225540521215,ODO
2022-10-16 05:00:00,mg/L,10.540000000000001,0.040734006177386026,ODO
2022-10-16 06:00:00,mg/L,10.549999999999999,0.010183501544346548,ODO
2022-10-16 07:00:00,mg/L,10.379999999999999,0.020367003088693037,ODO
2022-10-16 08:00:00,mg/L,10.51,0.10183501544346274,ODO
2022-10-16 09:00:00,mg/L,10.555000000000001,0.08655976312694447,ODO
2022-10-16 10:00:00,mg/L,10.64,0.030550504633038447,ODO
2022-10-16 11:00:00,mg/L,10.7,0.0,ODO
2022-10-16 12:00:00,mg/L,10.549999999999999,0.040734006177386026,ODO
2022-10-16 13:00:00,mg/L,10.615,0.05600925849390467,ODO
2022-10-16 14:00:00,mg/L,10.495000000000001,0.025458753860865723,ODO
2022-10-16 15:00:00,mg/L,10.570000000000002,0.07128451081042401,ODO
2022-10-16 16:00:00,mg/L,10.66,0.030550504633037948,ODO
2022-10-16 17:00:00,mg/L,10.635000000000002,0.005091750772172481,ODO
2022-10-16 18:00:00,mg/L,10.629999999999999,0.010183501544346548,ODO
2022-10-16 19:00:00,mg/L,10.615,0.01527525231652035,ODO
2022-10-16 20:00:00,mg/L,10.614999999999998,0.005091750772172481,ODO
2022-10-16 21:00:00,mg/L,10.61,0.020367003088693037,ODO
2022-10-16 22:00:00,mg/L,10.59,0.010183501544346047,ODO
2022-10-16 23:00:00,mg/L,10.540000000000001,0.010183501544346548,ODO
2022-10-17 00:00:00,mg/L,10.485,0.005091750772172481,ODO
2022-10-17 01:00:00,mg/L,10.44,0.010183501544346047,ODO
2022-10-17 02:00:00,mg/L,10.415000000000001,0.015275252316519095,ODO
2022-10-17 03:00:00,mg/L,10.42,0.010183501544346047,ODO
2022-10-17 04:00:00,mg/L,10.424999999999999,0.005091750772172481,ODO
2022-10-17 05:00:00,mg/L,10.39,0.010183501544346047,ODO
2022-10-17 06:00:00,mg/L,10.36,0.010183501544346047,ODO
2022-10-17 07:00:00,mg/L,10.370000000000001,0.020367003088693037,ODO
2022-10-17 08:00:00,mg/L,10.334999999999999,0.015275252316519095,ODO
2022-10-17 09:00:00,mg/L,10.35,0.0,ODO
2022-10-17 10:00:00,mg/L,10.39,0.030550504633038447,ODO
2022-10-17 11:00:00,mg/L,10.4,0.010183501544346047,ODO
2022-10-17 12:00:00,mg/L,10.48,0.030550504633038447,ODO
2022-10-17 13:00:00,mg/L,10.5,0.010183501544346047,ODO
2022-10-17 14:00:00,mg/L,10.584999999999999,0.005091750772172481,ODO
2022-10-17 15:00:00,mg/L,10.540000000000001,0.030550504633038447,ODO
2022-10-17 16:00:00,mg/L,10.570000000000002,0.010183501544346047,ODO
2022-10-17 17:00:00,mg/L,10.69,0.05091750772173064,ODO
2022-10-17 18:00:00,mg/L,10.775,0.015275252316519095,ODO
2022-10-17 19:00:00,mg/L,10.795,0.0050917507721737355,ODO
2022-10-17 20:00:00,mg/L,10.805000000000001,0.08655976312694447,ODO
2022-10-17 21:00:00,mg/L,10.799999999999999,0.05091750772173064,ODO
2022-10-17 22:00:00,mg/L,10.845,0.03564225540521215,ODO
2022-10-17 23:00:00,mg/L,10.829999999999998,0.040734006177386026,ODO
2022-10-18 00:00:00,mg/L,10.91,0.010183501544346047,ODO
2022-10-18 01:00:00,mg/L,10.88,0.0,ODO
2022-10-18 02:00:00,mg/L,10.945000000000002,0.015275252316519869,ODO
2022-10-18 03:00:00,mg/L,10.959999999999999,0.06110100926607798,ODO
2022-10-18 04:00:00,mg/L,10.924999999999999,0.056009258493905326,ODO
2022-10-18 05:00:00,mg/L,10.99,0.06110100926607804,ODO
2022-10-18 06:00:00,mg/L,11.105,0.005091750772172481,ODO
2022-10-18 07:00:00,mg/L,11.094999999999999,0.015275252316519095,ODO
2022-10-18 08:00:00,mg/L,11.040000000000001,0.030550504633038447,ODO
2022-10-18 09:00:00,mg/L,11.08,0.020367003088692437,ODO
2022-10-18 10:00:00,mg/L,11.120000000000001,0.010183501544346548,ODO
2022-10-18 11:00:00,mg/L,11.070000000000002,0.020367003088691778,ODO
2022-10-18 12:00:00,mg/L,11.095,0.03564225540521215,ODO
2022-10-18 13:00:00,mg/L,11.08,0.020367003088692437,ODO
2022-10-18 14:00:00,mg/L,11.145,0.015275252316519095,ODO
2022-10-18 15:00:00,mg/L,11.165000000000001,0.02545875386086487,ODO
2022-10-18 16:00:00,mg/L,11.135,0.02545875386086505,ODO
2022-10-18 17:00:00,mg/L,11.084999999999999,0.05600925849390536,ODO
2022-10-18 18:00:00,mg/L,11.135,0.02545875386086505,ODO
2022-10-18 19:00:00,mg/L,11.035,0.045825756949558503,ODO
2022-10-18 20:00:00,mg/L,11.105,0.025458753860866126,ODO
2022-10-18 21:00:00,mg/L,11.135,0.06619276003825053,ODO
2022-10-18 22:00:00,mg/L,11.235,0.025458753860865723,ODO
2022-10-18 23:00:00,mg/L,11.23,0.010183501544346047,ODO
2022-10-19 00:00:00,mg/L,11.065,0.015275252316519095,ODO
2022-10-19 01:00:00,mg/L,11.120000000000001,0.010183501544346548,ODO
2022-10-19 02:00:00,mg/L,11.225,0.015275252316519095,ODO
2022-10-19 03:00:00,mg/L,11.11,0.08146801235477055,ODO
2022-10-19 04:00:00,mg/L,11.209999999999999,0.010183501544346548,ODO
2022-10-19 05:00:00,mg/L,11.15,0.020367003088692437,ODO
2022-10-19 06:00:00,mg/L,11.115,0.01527525231652035,ODO
2022-10-19 07:00:00,mg/L,11.155000000000001,0.015275252316519095,ODO
2022-10-19 08:00:00,mg/L,11.1,0.020367003088692437,ODO
2022-10-19 09:00:00,mg/L,11.054999999999998,0.025458753860866126,ODO
2022-10-19 10:00:00,mg/L,11.0,0.09165151389911537,ODO
2022-10-19 11:00:00,mg/L,10.94,0.020367003088693037,ODO
2022-10-19 12:00:00,mg/L,10.915000000000001,0.11711026775998198,ODO
2022-10-19 13:00:00,mg/L,11.070000000000002,0.09165151389911537,ODO
2022-10-19 14:00:00,mg/L,11.145,0.015275252316519095,ODO
2022-10-19 15:00:00,mg/L,11.2,0.08146801235477055,ODO
2022-10-19 16:00:00,mg/L,11.23,0.020367003088691778,ODO
2022-10-19 17:00:00,mg/L,11.215,0.06619276003825053,ODO
2022-10-19 18:00:00,mg/L,11.285,0.09674326467129105,ODO
2022-10-19 19:00:00,mg/L,11.290000000000001,0.010183501544346548,ODO
2022-10-19 20:00:00,mg/L,11.31,0.030550504633038447,ODO
2022-10-19 21:00:00,mg/L,11.25,0.020367003088691778,ODO
2022-10-19 22:00:00,mg/L,11.615,0.01527525231652035,ODO
2022-10-19 23:00:00,mg/L,11.620000000000001,0.07128451081042352,ODO
2022-10-20 00:00:00,mg/L,11.655000000000001,0.015275252316519095,ODO
2022-10-20 01:00:00,mg/L,11.620000000000001,0.06110100926607798,ODO
2022-10-20 02:00:00,mg/L,11.6,0.040734006177386026,ODO
2022-10-20 03:00:00,mg/L,11.56,0.020367003088693037,ODO
2022-10-20 04:00:00,mg/L,11.545,0.09674326467129105,ODO
2022-10-20 05:00:00,mg/L,11.61,0.020367003088693037,ODO
2022-10-20 06:00:00,mg/L,11.375,0.025458753860866126,ODO
2022-10-20 07:00:00,mg/L,11.84,0.030550504633037948,ODO
2022-10-20 08:00:00,mg/L,11.73,0.11201851698780954,ODO
2022-10-20 09:00:00,mg/L,11.420000000000002,0.21385353243127175,ODO
2022-10-20 10:00:00,mg/L,11.605,0.13747727084867495,ODO
2022-10-20 11:00:00,mg/L,11.56,0.08146801235477007,ODO
2022-10-20 12:00:00,mg/L,11.570000000000002,0.010183501544346047,ODO
2022-10-20 13:00:00,mg/L,11.545,0.05600925849390467,ODO
2022-10-20 14:00:00,mg/L,11.535,0.015275252316519869,ODO
2022-10-20 15:00:00,mg/L,11.52,0.010183501544346047,ODO
2022-10-20 16:00:00,mg/L,11.504999999999999,0.005091750772172481,ODO
2022-10-20 17:00:00,mg/L,11.5,0.07128451081042401,ODO
2022-10-20 18:00:00,mg/L,11.58,0.020367003088692437,ODO
2022-10-20 19:00:00,mg/L,11.39,0.08146801235477055,ODO
2022-10-20 20:00:00,mg/L,11.48,0.05091750772173064,ODO
2022-10-20 21:00:00,mg/L,11.530000000000001,0.05091750772173064,ODO
2022-10-20 22:00:00,mg/L,11.504999999999999,0.08655976312694447,ODO
2022-10-20 23:00:00,mg/L,11.540000000000001,0.12220201853215591,ODO
2022-10-21 00:00:00,mg/L,11.375,0.1883947785704066,ODO
2022-10-21 01:00:00,mg/L,10.86,0.11201851698780954,ODO
2022-10-21 02:00:00,mg/L,10.929999999999998,0.06110100926607804,ODO
2022-10-21 03:00:00,mg/L,10.945000000000002,0.1069267662156369,ODO
2022-10-21 04:00:00,mg/L,11.004999999999999,0.035642255405210904,ODO
2022-10-21 05:00:00,mg/L,10.969999999999999,0.05091750772173113,ODO
2022-10-21 06:00:00,mg/L,11.01,0.030550504633037948,ODO
