times,parameter,Units,value_mean,value_std,location
2017-01-25,ODO,mg/L,,,Beach2_Buoy
2017-01-26,ODO,mg/L,,,Beach2_Buoy
2017-01-27,ODO,mg/L,,,Beach2_Buoy
2017-01-28,ODO,mg/L,,,Beach2_Buoy
2017-01-29,ODO,mg/L,,,Beach2_Buoy
2017-01-30,ODO,mg/L,,,Beach2_Buoy
2017-01-31,ODO,mg/L,,,Beach2_Buoy
2017-02-01,ODO,mg/L,,,Beach2_Buoy
2017-02-02,ODO,mg/L,,,Beach2_Buoy
2017-02-03,ODO,mg/L,,,Beach2_Buoy
2017-02-04,ODO,mg/L,,,Beach2_Buoy
2017-02-05,ODO,mg/L,,,Beach2_Buoy
2017-02-06,ODO,mg/L,,,Beach2_Buoy
2017-02-07,ODO,mg/L,,,Beach2_Buoy
2017-02-08,ODO,mg/L,,,Beach2_Buoy
2017-02-09,ODO,mg/L,,,Beach2_Buoy
2017-02-10,ODO,mg/L,,,Beach2_Buoy
2017-02-11,ODO,mg/L,,,Beach2_Buoy
2017-02-12,ODO,mg/L,,,Beach2_Buoy
2017-02-13,ODO,mg/L,,,Beach2_Buoy
2017-02-14,ODO,mg/L,,,Beach2_Buoy
2017-02-15,ODO,mg/L,,,Beach2_Buoy
2017-02-16,ODO,mg/L,,,Beach2_Buoy
2017-02-17,ODO,mg/L,,,Beach2_Buoy
2017-02-18,ODO,mg/L,,,Beach2_Buoy
2017-02-19,ODO,mg/L,,,Beach2_Buoy
2017-02-20,ODO,mg/L,,,Beach2_Buoy
2017-02-21,ODO,mg/L,,,Beach2_Buoy
2017-02-22,ODO,mg/L,,,Beach2_Buoy
2017-02-23,ODO,mg/L,,,Beach2_Buoy
2017-02-24,ODO,mg/L,,,Beach2_Buoy
2017-02-25,ODO,mg/L,,,Beach2_Buoy
2017-02-26,ODO,mg/L,,,Beach2_Buoy
2017-02-27,ODO,mg/L,,,Beach2_Buoy
2017-02-28,ODO,mg/L,,,Beach2_Buoy
2017-03-01,ODO,mg/L,,,Beach2_Buoy
2017-03-02,ODO,mg/L,,,Beach2_Buoy
2017-03-03,ODO,mg/L,,,Beach2_Buoy
2017-03-04,ODO,mg/L,,,Beach2_Buoy
2017-03-05,ODO,mg/L,,,Beach2_Buoy
2017-03-06,ODO,mg/L,,,Beach2_Buoy
2017-03-07,ODO,mg/L,,,Beach2_Buoy
2017-03-08,ODO,mg/L,,,Beach2_Buoy
2017-03-09,ODO,mg/L,,,Beach2_Buoy
2017-03-10,ODO,mg/L,,,Beach2_Buoy
2017-03-11,ODO,mg/L,,,Beach2_Buoy
2017-03-12,ODO,mg/L,,,Beach2_Buoy
2017-03-13,ODO,mg/L,,,Beach2_Buoy
2017-03-14,ODO,mg/L,,,Beach2_Buoy
2017-03-15,ODO,mg/L,,,Beach2_Buoy
2017-03-16,ODO,mg/L,,,Beach2_Buoy
2017-03-17,ODO,mg/L,,,Beach2_Buoy
2017-03-18,ODO,mg/L,,,Beach2_Buoy
2017-03-19,ODO,mg/L,,,Beach2_Buoy
2017-03-20,ODO,mg/L,,,Beach2_Buoy
2017-03-21,ODO,mg/L,,,Beach2_Buoy
2017-03-22,ODO,mg/L,,,Beach2_Buoy
2017-03-23,ODO,mg/L,,,Beach2_Buoy
2017-03-24,ODO,mg/L,,,Beach2_Buoy
2017-03-25,ODO,mg/L,,,Beach2_Buoy
2017-03-26,ODO,mg/L,,,Beach2_Buoy
2017-03-27,ODO,mg/L,,,Beach2_Buoy
2017-03-28,ODO,mg/L,,,Beach2_Buoy
2017-03-29,ODO,mg/L,,,Beach2_Buoy
2017-03-30,ODO,mg/L,,,Beach2_Buoy
2017-03-31,ODO,mg/L,,,Beach2_Buoy
2017-04-01,ODO,mg/L,,,Beach2_Buoy
2017-04-02,ODO,mg/L,,,Beach2_Buoy
2017-04-03,ODO,mg/L,,,Beach2_Buoy
2017-04-04,ODO,mg/L,,,Beach2_Buoy
2017-04-05,ODO,mg/L,,,Beach2_Buoy
2017-04-06,ODO,mg/L,,,Beach2_Buoy
2017-04-07,ODO,mg/L,,,Beach2_Buoy
2017-04-08,ODO,mg/L,,,Beach2_Buoy
2017-04-09,ODO,mg/L,,,Beach2_Buoy
2017-04-10,ODO,mg/L,,,Beach2_Buoy
2017-04-11,ODO,mg/L,,,Beach2_Buoy
2017-04-12,ODO,mg/L,,,Beach2_Buoy
2017-04-13,ODO,mg/L,,,Beach2_Buoy
2017-04-14,ODO,mg/L,,,Beach2_Buoy
2017-04-15,ODO,mg/L,,,Beach2_Buoy
2017-04-16,ODO,mg/L,,,Beach2_Buoy
2017-04-17,ODO,mg/L,,,Beach2_Buoy
2017-04-18,ODO,mg/L,,,Beach2_Buoy
2017-04-19,ODO,mg/L,,,Beach2_Buoy
2017-04-20,ODO,mg/L,,,Beach2_Buoy
2017-04-21,ODO,mg/L,,,Beach2_Buoy
2017-04-22,ODO,mg/L,,,Beach2_Buoy
2017-04-23,ODO,mg/L,,,Beach2_Buoy
2017-04-24,ODO,mg/L,,,Beach2_Buoy
2017-04-25,ODO,mg/L,,,Beach2_Buoy
2017-04-26,ODO,mg/L,,,Beach2_Buoy
2017-04-27,ODO,mg/L,,,Beach2_Buoy
2017-04-28,ODO,mg/L,,,Beach2_Buoy
2017-04-29,ODO,mg/L,,,Beach2_Buoy
2017-04-30,ODO,mg/L,,,Beach2_Buoy
2017-05-01,ODO,mg/L,,,Beach2_Buoy
2017-05-02,ODO,mg/L,,,Beach2_Buoy
2017-05-03,ODO,mg/L,,,Beach2_Buoy
2017-05-04,ODO,mg/L,,,Beach2_Buoy
2017-05-05,ODO,mg/L,,,Beach2_Buoy
2017-05-06,ODO,mg/L,,,Beach2_Buoy
2017-05-07,ODO,mg/L,,,Beach2_Buoy
2017-05-08,ODO,mg/L,,,Beach2_Buoy
2017-05-09,ODO,mg/L,,,Beach2_Buoy
2017-05-10,ODO,mg/L,,,Beach2_Buoy
2017-05-11,ODO,mg/L,,,Beach2_Buoy
2017-05-12,ODO,mg/L,,,Beach2_Buoy
2017-05-13,ODO,mg/L,,,Beach2_Buoy
2017-05-14,ODO,mg/L,,,Beach2_Buoy
2017-05-15,ODO,mg/L,,,Beach2_Buoy
2017-05-16,ODO,mg/L,,,Beach2_Buoy
2017-05-17,ODO,mg/L,,,Beach2_Buoy
2017-05-18,ODO,mg/L,,,Beach2_Buoy
2017-05-19,ODO,mg/L,,,Beach2_Buoy
2017-05-20,ODO,mg/L,,,Beach2_Buoy
2017-05-21,ODO,mg/L,,,Beach2_Buoy
2017-05-22,ODO,mg/L,,,Beach2_Buoy
2017-05-23,ODO,mg/L,,,Beach2_Buoy
2017-05-24,ODO,mg/L,,,Beach2_Buoy
2017-05-25,ODO,mg/L,,,Beach2_Buoy
2017-05-26,ODO,mg/L,,,Beach2_Buoy
2017-05-27,ODO,mg/L,,,Beach2_Buoy
2017-05-28,ODO,mg/L,,,Beach2_Buoy
2017-05-29,ODO,mg/L,,,Beach2_Buoy
2017-05-30,ODO,mg/L,,,Beach2_Buoy
2017-05-31,ODO,mg/L,,,Beach2_Buoy
2017-06-01,ODO,mg/L,,,Beach2_Buoy
2017-06-02,ODO,mg/L,,,Beach2_Buoy
2017-06-03,ODO,mg/L,,,Beach2_Buoy
2017-06-04,ODO,mg/L,,,Beach2_Buoy
2017-06-05,ODO,mg/L,,,Beach2_Buoy
2017-06-06,ODO,mg/L,,,Beach2_Buoy
2017-06-07,ODO,mg/L,,,Beach2_Buoy
2017-06-08,ODO,mg/L,,,Beach2_Buoy
2017-06-09,ODO,mg/L,,,Beach2_Buoy
2017-06-10,ODO,mg/L,,,Beach2_Buoy
2017-06-11,ODO,mg/L,,,Beach2_Buoy
2017-06-12,ODO,mg/L,,,Beach2_Buoy
2017-06-13,ODO,mg/L,,,Beach2_Buoy
2017-06-14,ODO,mg/L,,,Beach2_Buoy
2017-06-15,ODO,mg/L,,,Beach2_Buoy
2017-06-16,ODO,mg/L,,,Beach2_Buoy
2017-06-17,ODO,mg/L,,,Beach2_Buoy
2017-06-18,ODO,mg/L,,,Beach2_Buoy
2017-06-19,ODO,mg/L,,,Beach2_Buoy
2017-06-20,ODO,mg/L,,,Beach2_Buoy
2017-06-21,ODO,mg/L,,,Beach2_Buoy
2017-06-22,ODO,mg/L,,,Beach2_Buoy
2017-06-23,ODO,mg/L,,,Beach2_Buoy
2017-06-24,ODO,mg/L,,,Beach2_Buoy
2017-06-25,ODO,mg/L,,,Beach2_Buoy
2017-06-26,ODO,mg/L,,,Beach2_Buoy
2017-06-27,ODO,mg/L,,,Beach2_Buoy
2017-06-28,ODO,mg/L,,,Beach2_Buoy
2017-06-29,ODO,mg/L,,,Beach2_Buoy
2017-06-30,ODO,mg/L,,,Beach2_Buoy
2017-07-01,ODO,mg/L,,,Beach2_Buoy
2017-07-02,ODO,mg/L,,,Beach2_Buoy
2017-07-03,ODO,mg/L,,,Beach2_Buoy
2017-07-04,ODO,mg/L,,,Beach2_Buoy
2017-07-05,ODO,mg/L,,,Beach2_Buoy
2017-07-06,ODO,mg/L,,,Beach2_Buoy
2017-07-07,ODO,mg/L,,,Beach2_Buoy
2017-07-08,ODO,mg/L,,,Beach2_Buoy
2017-07-09,ODO,mg/L,,,Beach2_Buoy
2017-07-10,ODO,mg/L,,,Beach2_Buoy
2017-07-11,ODO,mg/L,,,Beach2_Buoy
2017-07-12,ODO,mg/L,,,Beach2_Buoy
2017-07-13,ODO,mg/L,,,Beach2_Buoy
2017-07-14,ODO,mg/L,,,Beach2_Buoy
2017-07-15,ODO,mg/L,,,Beach2_Buoy
2017-07-16,ODO,mg/L,,,Beach2_Buoy
2017-07-17,ODO,mg/L,,,Beach2_Buoy
2017-07-18,ODO,mg/L,,,Beach2_Buoy
2017-07-19,ODO,mg/L,,,Beach2_Buoy
2017-07-20,ODO,mg/L,,,Beach2_Buoy
2017-07-21,ODO,mg/L,,,Beach2_Buoy
2017-07-22,ODO,mg/L,,,Beach2_Buoy
2017-07-23,ODO,mg/L,,,Beach2_Buoy
2017-07-24,ODO,mg/L,,,Beach2_Buoy
2017-07-25,ODO,mg/L,,,Beach2_Buoy
2017-07-26,ODO,mg/L,,,Beach2_Buoy
2017-07-27,ODO,mg/L,,,Beach2_Buoy
2017-07-28,ODO,mg/L,,,Beach2_Buoy
2017-07-29,ODO,mg/L,,,Beach2_Buoy
2017-07-30,ODO,mg/L,,,Beach2_Buoy
2017-07-31,ODO,mg/L,,,Beach2_Buoy
2017-08-01,ODO,mg/L,,,Beach2_Buoy
2017-08-02,ODO,mg/L,,,Beach2_Buoy
2017-08-03,ODO,mg/L,,,Beach2_Buoy
2017-08-04,ODO,mg/L,,,Beach2_Buoy
2017-08-05,ODO,mg/L,,,Beach2_Buoy
2017-08-06,ODO,mg/L,,,Beach2_Buoy
2017-08-07,ODO,mg/L,,,Beach2_Buoy
2017-08-08,ODO,mg/L,,,Beach2_Buoy
2017-08-09,ODO,mg/L,,,Beach2_Buoy
2017-08-10,ODO,mg/L,,,Beach2_Buoy
2017-08-11,ODO,mg/L,,,Beach2_Buoy
2017-08-12,ODO,mg/L,,,Beach2_Buoy
2017-08-13,ODO,mg/L,,,Beach2_Buoy
2017-08-14,ODO,mg/L,,,Beach2_Buoy
2017-08-15,ODO,mg/L,,,Beach2_Buoy
2017-08-16,ODO,mg/L,,,Beach2_Buoy
2017-08-17,ODO,mg/L,,,Beach2_Buoy
2017-08-18,ODO,mg/L,,,Beach2_Buoy
2017-08-19,ODO,mg/L,,,Beach2_Buoy
2017-08-20,ODO,mg/L,,,Beach2_Buoy
2017-08-21,ODO,mg/L,,,Beach2_Buoy
2017-08-22,ODO,mg/L,,,Beach2_Buoy
2017-08-23,ODO,mg/L,,,Beach2_Buoy
2017-08-24,ODO,mg/L,,,Beach2_Buoy
2017-08-25,ODO,mg/L,,,Beach2_Buoy
2017-08-26,ODO,mg/L,,,Beach2_Buoy
2017-08-27,ODO,mg/L,,,Beach2_Buoy
2017-08-28,ODO,mg/L,,,Beach2_Buoy
2017-08-29,ODO,mg/L,,,Beach2_Buoy
2017-08-30,ODO,mg/L,,,Beach2_Buoy
2017-08-31,ODO,mg/L,,,Beach2_Buoy
2017-09-01,ODO,mg/L,,,Beach2_Buoy
2017-09-02,ODO,mg/L,,,Beach2_Buoy
2017-09-03,ODO,mg/L,,,Beach2_Buoy
2017-09-04,ODO,mg/L,,,Beach2_Buoy
2017-09-05,ODO,mg/L,,,Beach2_Buoy
2017-09-06,ODO,mg/L,,,Beach2_Buoy
2017-09-07,ODO,mg/L,,,Beach2_Buoy
2017-09-08,ODO,mg/L,,,Beach2_Buoy
2017-09-09,ODO,mg/L,,,Beach2_Buoy
2017-09-10,ODO,mg/L,,,Beach2_Buoy
2017-09-11,ODO,mg/L,,,Beach2_Buoy
2017-09-12,ODO,mg/L,,,Beach2_Buoy
2017-09-13,ODO,mg/L,,,Beach2_Buoy
2017-09-14,ODO,mg/L,,,Beach2_Buoy
2017-09-15,ODO,mg/L,,,Beach2_Buoy
2017-09-16,ODO,mg/L,,,Beach2_Buoy
2017-09-17,ODO,mg/L,,,Beach2_Buoy
2017-09-18,ODO,mg/L,,,Beach2_Buoy
2017-09-19,ODO,mg/L,,,Beach2_Buoy
2017-09-20,ODO,mg/L,,,Beach2_Buoy
2017-09-21,ODO,mg/L,,,Beach2_Buoy
2017-09-22,ODO,mg/L,,,Beach2_Buoy
2017-09-23,ODO,mg/L,,,Beach2_Buoy
2017-09-24,ODO,mg/L,,,Beach2_Buoy
2017-09-25,ODO,mg/L,,,Beach2_Buoy
2017-09-26,ODO,mg/L,,,Beach2_Buoy
2017-09-27,ODO,mg/L,,,Beach2_Buoy
2017-09-28,ODO,mg/L,,,Beach2_Buoy
2017-09-29,ODO,mg/L,,,Beach2_Buoy
2017-09-30,ODO,mg/L,,,Beach2_Buoy
2017-10-01,ODO,mg/L,,,Beach2_Buoy
2017-10-02,ODO,mg/L,,,Beach2_Buoy
2017-10-03,ODO,mg/L,,,Beach2_Buoy
2017-10-04,ODO,mg/L,,,Beach2_Buoy
2017-10-05,ODO,mg/L,,,Beach2_Buoy
2017-10-06,ODO,mg/L,,,Beach2_Buoy
2017-10-07,ODO,mg/L,,,Beach2_Buoy
2017-10-08,ODO,mg/L,,,Beach2_Buoy
2017-10-09,ODO,mg/L,,,Beach2_Buoy
2017-10-10,ODO,mg/L,,,Beach2_Buoy
2017-10-11,ODO,mg/L,,,Beach2_Buoy
2017-10-12,ODO,mg/L,,,Beach2_Buoy
2017-10-13,ODO,mg/L,,,Beach2_Buoy
2017-10-14,ODO,mg/L,,,Beach2_Buoy
2017-10-15,ODO,mg/L,,,Beach2_Buoy
2017-10-16,ODO,mg/L,,,Beach2_Buoy
2017-10-17,ODO,mg/L,,,Beach2_Buoy
2017-10-18,ODO,mg/L,,,Beach2_Buoy
2017-10-19,ODO,mg/L,,,Beach2_Buoy
2017-10-20,ODO,mg/L,,,Beach2_Buoy
2017-10-21,ODO,mg/L,,,Beach2_Buoy
2017-10-22,ODO,mg/L,,,Beach2_Buoy
2017-10-23,ODO,mg/L,,,Beach2_Buoy
2017-10-24,ODO,mg/L,,,Beach2_Buoy
2017-10-25,ODO,mg/L,,,Beach2_Buoy
2017-10-26,ODO,mg/L,,,Beach2_Buoy
2017-10-27,ODO,mg/L,,,Beach2_Buoy
2017-10-28,ODO,mg/L,,,Beach2_Buoy
2017-10-29,ODO,mg/L,,,Beach2_Buoy
2017-10-30,ODO,mg/L,,,Beach2_Buoy
2017-10-31,ODO,mg/L,,,Beach2_Buoy
2017-11-01,ODO,mg/L,,,Beach2_Buoy
2017-11-02,ODO,mg/L,,,Beach2_Buoy
2017-11-03,ODO,mg/L,,,Beach2_Buoy
2017-11-04,ODO,mg/L,,,Beach2_Buoy
2017-11-05,ODO,mg/L,,,Beach2_Buoy
2017-11-06,ODO,mg/L,,,Beach2_Buoy
2017-11-07,ODO,mg/L,,,Beach2_Buoy
2017-11-08,ODO,mg/L,,,Beach2_Buoy
2017-11-09,ODO,mg/L,,,Beach2_Buoy
2017-11-10,ODO,mg/L,,,Beach2_Buoy
2017-11-11,ODO,mg/L,,,Beach2_Buoy
2017-11-12,ODO,mg/L,,,Beach2_Buoy
2017-11-13,ODO,mg/L,,,Beach2_Buoy
2017-11-14,ODO,mg/L,,,Beach2_Buoy
2017-11-15,ODO,mg/L,,,Beach2_Buoy
2017-11-16,ODO,mg/L,,,Beach2_Buoy
2017-11-17,ODO,mg/L,,,Beach2_Buoy
2017-11-18,ODO,mg/L,,,Beach2_Buoy
2017-11-19,ODO,mg/L,,,Beach2_Buoy
2017-11-20,ODO,mg/L,,,Beach2_Buoy
2017-11-21,ODO,mg/L,,,Beach2_Buoy
2017-11-22,ODO,mg/L,,,Beach2_Buoy
2017-11-23,ODO,mg/L,,,Beach2_Buoy
2017-11-24,ODO,mg/L,,,Beach2_Buoy
2017-11-25,ODO,mg/L,,,Beach2_Buoy
2017-11-26,ODO,mg/L,,,Beach2_Buoy
2017-11-27,ODO,mg/L,,,Beach2_Buoy
2017-11-28,ODO,mg/L,,,Beach2_Buoy
2017-11-29,ODO,mg/L,,,Beach2_Buoy
2017-11-30,ODO,mg/L,,,Beach2_Buoy
2017-12-01,ODO,mg/L,,,Beach2_Buoy
2017-12-02,ODO,mg/L,,,Beach2_Buoy
2017-12-03,ODO,mg/L,,,Beach2_Buoy
2017-12-04,ODO,mg/L,,,Beach2_Buoy
2017-12-05,ODO,mg/L,,,Beach2_Buoy
2017-12-06,ODO,mg/L,,,Beach2_Buoy
2017-12-07,ODO,mg/L,,,Beach2_Buoy
2017-12-08,ODO,mg/L,,,Beach2_Buoy
2017-12-09,ODO,mg/L,,,Beach2_Buoy
2017-12-10,ODO,mg/L,,,Beach2_Buoy
2017-12-11,ODO,mg/L,,,Beach2_Buoy
2017-12-12,ODO,mg/L,,,Beach2_Buoy
2017-12-13,ODO,mg/L,,,Beach2_Buoy
2017-12-14,ODO,mg/L,,,Beach2_Buoy
2017-12-15,ODO,mg/L,,,Beach2_Buoy
2017-12-16,ODO,mg/L,,,Beach2_Buoy
2017-12-17,ODO,mg/L,,,Beach2_Buoy
2017-12-18,ODO,mg/L,,,Beach2_Buoy
2017-12-19,ODO,mg/L,,,Beach2_Buoy
2017-12-20,ODO,mg/L,,,Beach2_Buoy
2017-12-21,ODO,mg/L,,,Beach2_Buoy
2017-12-22,ODO,mg/L,,,Beach2_Buoy
2017-12-23,ODO,mg/L,,,Beach2_Buoy
2017-12-24,ODO,mg/L,,,Beach2_Buoy
2017-12-25,ODO,mg/L,,,Beach2_Buoy
2017-12-26,ODO,mg/L,,,Beach2_Buoy
2017-12-27,ODO,mg/L,,,Beach2_Buoy
2017-12-28,ODO,mg/L,,,Beach2_Buoy
2017-12-29,ODO,mg/L,,,Beach2_Buoy
2017-12-30,ODO,mg/L,,,Beach2_Buoy
2017-12-31,ODO,mg/L,,,Beach2_Buoy
2018-01-01,ODO,mg/L,,,Beach2_Buoy
2018-01-02,ODO,mg/L,,,Beach2_Buoy
2018-01-03,ODO,mg/L,,,Beach2_Buoy
2018-01-04,ODO,mg/L,,,Beach2_Buoy
2018-01-05,ODO,mg/L,,,Beach2_Buoy
2018-01-06,ODO,mg/L,,,Beach2_Buoy
2018-01-07,ODO,mg/L,,,Beach2_Buoy
2018-01-08,ODO,mg/L,,,Beach2_Buoy
2018-01-09,ODO,mg/L,,,Beach2_Buoy
2018-01-10,ODO,mg/L,,,Beach2_Buoy
2018-01-11,ODO,mg/L,,,Beach2_Buoy
2018-01-12,ODO,mg/L,,,Beach2_Buoy
2018-01-13,ODO,mg/L,,,Beach2_Buoy
2018-01-14,ODO,mg/L,,,Beach2_Buoy
2018-01-15,ODO,mg/L,,,Beach2_Buoy
2018-01-16,ODO,mg/L,,,Beach2_Buoy
2018-01-17,ODO,mg/L,,,Beach2_Buoy
2018-01-18,ODO,mg/L,,,Beach2_Buoy
2018-01-19,ODO,mg/L,,,Beach2_Buoy
2018-01-20,ODO,mg/L,,,Beach2_Buoy
2018-01-21,ODO,mg/L,,,Beach2_Buoy
2018-01-22,ODO,mg/L,,,Beach2_Buoy
2018-01-23,ODO,mg/L,,,Beach2_Buoy
2018-01-24,ODO,mg/L,,,Beach2_Buoy
2018-01-25,ODO,mg/L,,,Beach2_Buoy
2018-01-26,ODO,mg/L,,,Beach2_Buoy
2018-01-27,ODO,mg/L,,,Beach2_Buoy
2018-01-28,ODO,mg/L,,,Beach2_Buoy
2018-01-29,ODO,mg/L,,,Beach2_Buoy
2018-01-30,ODO,mg/L,,,Beach2_Buoy
2018-01-31,ODO,mg/L,,,Beach2_Buoy
2018-02-01,ODO,mg/L,,,Beach2_Buoy
2018-02-02,ODO,mg/L,,,Beach2_Buoy
2018-02-03,ODO,mg/L,,,Beach2_Buoy
2018-02-04,ODO,mg/L,,,Beach2_Buoy
2018-02-05,ODO,mg/L,,,Beach2_Buoy
2018-02-06,ODO,mg/L,,,Beach2_Buoy
2018-02-07,ODO,mg/L,,,Beach2_Buoy
2018-02-08,ODO,mg/L,,,Beach2_Buoy
2018-02-09,ODO,mg/L,,,Beach2_Buoy
2018-02-10,ODO,mg/L,,,Beach2_Buoy
2018-02-11,ODO,mg/L,,,Beach2_Buoy
2018-02-12,ODO,mg/L,,,Beach2_Buoy
2018-02-13,ODO,mg/L,,,Beach2_Buoy
2018-02-14,ODO,mg/L,,,Beach2_Buoy
2018-02-15,ODO,mg/L,,,Beach2_Buoy
2018-02-16,ODO,mg/L,,,Beach2_Buoy
2018-02-17,ODO,mg/L,,,Beach2_Buoy
2018-02-18,ODO,mg/L,,,Beach2_Buoy
2018-02-19,ODO,mg/L,,,Beach2_Buoy
2018-02-20,ODO,mg/L,,,Beach2_Buoy
2018-02-21,ODO,mg/L,,,Beach2_Buoy
2018-02-22,ODO,mg/L,,,Beach2_Buoy
2018-02-23,ODO,mg/L,,,Beach2_Buoy
2018-02-24,ODO,mg/L,,,Beach2_Buoy
2018-02-25,ODO,mg/L,,,Beach2_Buoy
2018-02-26,ODO,mg/L,,,Beach2_Buoy
2018-02-27,ODO,mg/L,,,Beach2_Buoy
2018-02-28,ODO,mg/L,,,Beach2_Buoy
2018-03-01,ODO,mg/L,,,Beach2_Buoy
2018-03-02,ODO,mg/L,,,Beach2_Buoy
2018-03-03,ODO,mg/L,,,Beach2_Buoy
2018-03-04,ODO,mg/L,,,Beach2_Buoy
2018-03-05,ODO,mg/L,,,Beach2_Buoy
2018-03-06,ODO,mg/L,,,Beach2_Buoy
2018-03-07,ODO,mg/L,,,Beach2_Buoy
2018-03-08,ODO,mg/L,,,Beach2_Buoy
2018-03-09,ODO,mg/L,,,Beach2_Buoy
2018-03-10,ODO,mg/L,,,Beach2_Buoy
2018-03-11,ODO,mg/L,,,Beach2_Buoy
2018-03-12,ODO,mg/L,,,Beach2_Buoy
2018-03-13,ODO,mg/L,,,Beach2_Buoy
2018-03-14,ODO,mg/L,,,Beach2_Buoy
2018-03-15,ODO,mg/L,,,Beach2_Buoy
2018-03-16,ODO,mg/L,,,Beach2_Buoy
2018-03-17,ODO,mg/L,,,Beach2_Buoy
2018-03-18,ODO,mg/L,,,Beach2_Buoy
2018-03-19,ODO,mg/L,,,Beach2_Buoy
2018-03-20,ODO,mg/L,,,Beach2_Buoy
2018-03-21,ODO,mg/L,,,Beach2_Buoy
2018-03-22,ODO,mg/L,,,Beach2_Buoy
2018-03-23,ODO,mg/L,,,Beach2_Buoy
2018-03-24,ODO,mg/L,,,Beach2_Buoy
2018-03-25,ODO,mg/L,,,Beach2_Buoy
2018-03-26,ODO,mg/L,,,Beach2_Buoy
2018-03-27,ODO,mg/L,,,Beach2_Buoy
2018-03-28,ODO,mg/L,,,Beach2_Buoy
2018-03-29,ODO,mg/L,,,Beach2_Buoy
2018-03-30,ODO,mg/L,,,Beach2_Buoy
2018-03-31,ODO,mg/L,,,Beach2_Buoy
2018-04-01,ODO,mg/L,,,Beach2_Buoy
2018-04-02,ODO,mg/L,,,Beach2_Buoy
2018-04-03,ODO,mg/L,,,Beach2_Buoy
2018-04-04,ODO,mg/L,,,Beach2_Buoy
2018-04-05,ODO,mg/L,,,Beach2_Buoy
2018-04-06,ODO,mg/L,,,Beach2_Buoy
2018-04-07,ODO,mg/L,,,Beach2_Buoy
2018-04-08,ODO,mg/L,,,Beach2_Buoy
2018-04-09,ODO,mg/L,,,Beach2_Buoy
2018-04-10,ODO,mg/L,,,Beach2_Buoy
2018-04-11,ODO,mg/L,,,Beach2_Buoy
2018-04-12,ODO,mg/L,,,Beach2_Buoy
2018-04-13,ODO,mg/L,,,Beach2_Buoy
2018-04-14,ODO,mg/L,,,Beach2_Buoy
2018-04-15,ODO,mg/L,,,Beach2_Buoy
2018-04-16,ODO,mg/L,,,Beach2_Buoy
2018-04-17,ODO,mg/L,,,Beach2_Buoy
2018-04-18,ODO,mg/L,,,Beach2_Buoy
2018-04-19,ODO,mg/L,,,Beach2_Buoy
2018-04-20,ODO,mg/L,,,Beach2_Buoy
2018-04-21,ODO,mg/L,,,Beach2_Buoy
2018-04-22,ODO,mg/L,,,Beach2_Buoy
2018-04-23,ODO,mg/L,,,Beach2_Buoy
2018-04-24,ODO,mg/L,,,Beach2_Buoy
2018-04-25,ODO,mg/L,,,Beach2_Buoy
2018-04-26,ODO,mg/L,,,Beach2_Buoy
2018-04-27,ODO,mg/L,,,Beach2_Buoy
2018-04-28,ODO,mg/L,,,Beach2_Buoy
2018-04-29,ODO,mg/L,,,Beach2_Buoy
2018-04-30,ODO,mg/L,,,Beach2_Buoy
2018-05-01,ODO,mg/L,,,Beach2_Buoy
2018-05-02,ODO,mg/L,,,Beach2_Buoy
2018-05-03,ODO,mg/L,,,Beach2_Buoy
2018-05-04,ODO,mg/L,2.82,0.343953763777584,Beach2_Buoy
2018-05-05,ODO,mg/L,,,Beach2_Buoy
2018-05-06,ODO,mg/L,,,Beach2_Buoy
2018-05-07,ODO,mg/L,,,Beach2_Buoy
2018-05-08,ODO,mg/L,,,Beach2_Buoy
2018-05-09,ODO,mg/L,,,Beach2_Buoy
2018-05-10,ODO,mg/L,,,Beach2_Buoy
2018-05-11,ODO,mg/L,,,Beach2_Buoy
2018-05-12,ODO,mg/L,,,Beach2_Buoy
2018-05-13,ODO,mg/L,,,Beach2_Buoy
2018-05-14,ODO,mg/L,,,Beach2_Buoy
2018-05-15,ODO,mg/L,,,Beach2_Buoy
2018-05-16,ODO,mg/L,,,Beach2_Buoy
2018-05-17,ODO,mg/L,,,Beach2_Buoy
2018-05-18,ODO,mg/L,,,Beach2_Buoy
2018-05-19,ODO,mg/L,,,Beach2_Buoy
2018-05-20,ODO,mg/L,,,Beach2_Buoy
2018-05-21,ODO,mg/L,,,Beach2_Buoy
2018-05-22,ODO,mg/L,,,Beach2_Buoy
2018-05-23,ODO,mg/L,,,Beach2_Buoy
2018-05-24,ODO,mg/L,11.287222222222224,0.9590036528496556,Beach2_Buoy
2018-05-25,ODO,mg/L,12.034791666666669,0.2495875893722356,Beach2_Buoy
2018-05-26,ODO,mg/L,12.260625,0.1767554308141409,Beach2_Buoy
2018-05-27,ODO,mg/L,12.517916666666668,0.3398545702093766,Beach2_Buoy
2018-05-28,ODO,mg/L,12.568333333333332,0.3428667716820555,Beach2_Buoy
2018-05-29,ODO,mg/L,12.360625,0.6202948234761122,Beach2_Buoy
2018-05-30,ODO,mg/L,13.007916666666668,0.2761775434018227,Beach2_Buoy
2018-05-31,ODO,mg/L,12.423333333333332,0.2858221144462986,Beach2_Buoy
2018-06-01,ODO,mg/L,12.094789852328663,0.1860330578802069,Beach2_Buoy
